ts	pid	kind	api	rows	seconds
1789510119	68	counted	train	100000	0.15
1789510132	122	counted	train	79986	2.33
1789510147	163	counted	train	79986	2.20
1789510158	206	counted	train	79986	2.16
1789510166	255	counted	train	79986	2.17
1789510195	338	counted	train	100000	0.84
1789510200	379	counted	train	100000	0.33
1789510207	421	counted	train	100000	0.16
1789510227	467	counted	train	100000	0.16
1789510238	507	counted	train	100000	2.67
1789510260	636	counted	train	100000	2.55
1789510273	680	counted	train	100000	3.47
1789510286	723	counted	train	100000	3.30
1789510300	766	counted	train	100000	4.73
1789510311	809	counted	train	100000	2.18
1789510320	852	counted	train	100000	1.16
1789510327	895	counted	train	100000	1.20
1789510337	938	counted	train	100000	2.59
1789510347	980	counted	train	100000	2.57
1789510357	1023	counted	train	100000	2.79
1789510370	1065	counted	train	100000	6.31
1789510391	1114	counted	train	100000	2.82
1789510394	1114	counted	train	100000	2.85
1789510397	1114	counted	train	100000	2.96
1789510417	1165	counted	train	100000	2.72
1789510420	1165	counted	train	100000	2.85
1789510424	1165	counted	train	100000	3.09
1789510440	1209	counted	train	100000	3.15
1789510443	1209	counted	train	100000	2.53
1789510447	1209	counted	train	100000	3.69
1789510461	1251	counted	train	100000	2.86
1789510464	1251	counted	train	100000	3.00
1789510467	1251	counted	train	100000	2.98
1789510470	1251	counted	train	100000	2.35
1789510472	1251	counted	train	100000	2.46
1789510476	1251	counted	train	100000	3.65
1789510498	1294	counted	train	100000	3.08
1789510501	1294	counted	train	100000	2.49
1789510505	1294	counted	train	100000	3.82
1789510525	1346	counted	train	100000	3.06
1789510527	1346	counted	train	100000	2.49
1789510531	1346	counted	train	100000	3.88
1789510552	1397	counted	train	100000	3.34
1789510556	1397	counted	train	100000	3.70
1789510559	1397	counted	train	100000	2.91
1789510570	1440	counted	train	100000	2.68
1789510572	1440	counted	train	100000	2.18
1789510576	1440	counted	train	100000	3.60
1789510600	1490	counted	train	100000	2.57
1789510603	1490	counted	train	100000	2.34
1789510607	1490	counted	train	100000	3.70
1789510625	1536	counted	train	100000	2.81
1789510628	1536	counted	train	100000	2.24
1789510631	1536	counted	train	100000	3.50
1789510647	1580	counted	train	100000	2.68
1789510650	1580	counted	train	100000	2.35
1789510653	1580	counted	train	100000	3.54
1789510656	1580	counted	train	100000	2.90
1789510678	1624	counted	train	100000	2.86
1789510680	1624	counted	train	100000	2.40
1789510684	1624	counted	train	100000	3.48
1789510700	1667	counted	train	100000	3.00
1789510703	1667	counted	train	100000	2.43
1789510707	1667	counted	train	100000	3.53
1789510722	1710	counted	train	100000	2.56
1789510724	1710	counted	train	100000	1.97
1789510727	1710	counted	train	100000	3.34
1789510744	1752	counted	train	100000	2.90
1789510746	1752	counted	train	100000	2.26
1789510750	1752	counted	train	100000	3.39
1789510766	1794	counted	train	100000	2.43
1789510768	1794	counted	train	100000	1.99
1789510771	1794	counted	train	100000	3.29
1789510786	1830	exempt	train	100000	2.76
1789510789	1830	exempt	train	100000	2.20
1789510792	1830	exempt	train	100000	3.51
