ts	pid	kind	api	rows	seconds
1789647016	204	counted	train	100000	0.15
1789647039	332	counted	train	100000	1.50
1789647060	464	counted	train	100000	3.42
1789647084	563	counted	train	80000	5.32
1789647107	849	counted	train	80000	5.33
1789647118	884	uncounted	train	100000	1.41
1789647125	905	uncounted	train	100000	1.44
1789647128	905	uncounted	train	100000	2.76
1789647130	905	uncounted	train	100000	1.44
1789647132	905	uncounted	train	100000	1.58
1789647154	927	uncounted	train	100000	0.16
1789647155	927	uncounted	train	100000	0.31
1789647156	927	uncounted	train	100000	0.62
1789647157	927	uncounted	train	100000	0.16
1789647157	927	uncounted	train	100000	0.35
1789647159	927	uncounted	train	100000	0.65
1789647159	927	uncounted	train	100000	0.20
1789647160	927	uncounted	train	100000	0.67
1789647172	948	uncounted	train	100000	0.37
1789647173	948	uncounted	train	100000	0.68
1789647174	948	uncounted	train	100000	0.35
1789647174	948	uncounted	train	100000	0.35
1789647175	948	uncounted	train	100000	0.33
1789647176	948	uncounted	train	100000	0.36
1789647177	948	uncounted	train	100000	0.35
1789647178	948	uncounted	train	100000	0.68
1789647189	969	uncounted	train	100000	0.26
1789647189	969	uncounted	train	100000	0.26
1789647190	969	uncounted	train	100000	0.25
1789647190	969	uncounted	train	100000	0.26
1789647191	969	uncounted	train	100000	0.61
1789647193	969	uncounted	train	100000	0.64
1789647194	969	uncounted	train	100000	1.32
1789647195	969	uncounted	train	100000	0.36
1789647196	969	uncounted	train	100000	0.25
1789647197	969	uncounted	train	100000	0.27
1789647198	969	uncounted	train	100000	0.69
1789647215	1020	uncounted	train	100000	0.35
1789647215	1020	uncounted	train	100000	0.32
1789647216	1020	uncounted	train	100000	0.33
1789647217	1020	uncounted	train	100000	0.30
1789647218	1020	uncounted	train	100000	0.83
1789647220	1020	uncounted	train	100000	1.73
1789647222	1020	uncounted	train	100000	0.87
1789647223	1020	uncounted	train	100000	0.54
1789647224	1020	uncounted	train	100000	0.34
1789647224	1020	uncounted	train	100000	0.36
1789647225	1020	uncounted	train	100000	0.65
1789647226	1020	uncounted	train	100000	0.21
1789647237	1041	uncounted	train	100000	0.35
1789647237	1041	uncounted	train	100000	0.34
1789647238	1041	uncounted	train	100000	0.34
1789647238	1041	uncounted	train	100000	0.34
1789647239	1041	uncounted	train	100000	0.34
1789647239	1041	uncounted	train	100000	0.35
1789647240	1041	uncounted	train	100000	0.21
1789647240	1041	uncounted	train	100000	0.21
1789647240	1041	uncounted	train	100000	0.34
1789647241	1041	uncounted	train	100000	0.51
1789647242	1041	uncounted	train	100000	0.22
1789647242	1041	uncounted	train	100000	0.26
1789647242	1041	uncounted	train	100000	0.36
1789647243	1041	uncounted	train	100000	0.32
1789647243	1041	uncounted	train	100000	0.34
1789647251	1115	counted	train	100000	0.33
1789647258	1149	uncounted	train	100000	0.33
1789647258	1149	uncounted	train	100000	0.32
