ts	pid	kind	api	rows	seconds
1789512866	235	counted	train	100000	0.18
1789512903	478	counted	train	100000	9.08
1789512937	616	counted	train	85000	1.15
1789512949	719	counted	train	100000	2.10
1789512965	754	uncounted	train	66666	1.22
1789512967	754	uncounted	train	66667	1.24
1789512968	754	uncounted	train	66667	1.24
1789512970	754	uncounted	train	66666	2.39
1789512973	754	uncounted	train	66667	2.41
1789512976	754	uncounted	train	66667	2.37
1789512978	754	uncounted	train	66666	2.44
1789512981	754	uncounted	train	66667	2.49
1789512984	754	uncounted	train	66667	2.55
1789512988	754	uncounted	train	66666	4.14
1789512993	754	uncounted	train	66667	4.21
1789512997	754	uncounted	train	66667	4.18
1789513001	754	uncounted	train	66666	3.86
1789513005	754	uncounted	train	66667	3.85
1789513010	754	uncounted	train	66667	3.88
1789513015	754	uncounted	train	66666	4.82
1789513020	754	uncounted	train	66667	5.03
1789513026	754	uncounted	train	66667	4.97
1789513030	754	uncounted	train	66666	3.90
1789513035	754	uncounted	train	66667	4.02
1789513039	754	uncounted	train	66667	4.01
1789513046	754	uncounted	train	66666	6.95
1789513053	754	uncounted	train	66667	6.54
1789513061	754	uncounted	train	66667	6.44
1789513063	754	uncounted	train	66666	1.97
1789513065	754	uncounted	train	66667	1.81
1789513067	754	uncounted	train	66667	1.86
1789513071	754	uncounted	train	66666	3.67
1789513076	754	uncounted	train	66667	3.64
1789513080	754	uncounted	train	66667	3.61
1789513082	754	uncounted	train	66666	1.33
1789513083	754	uncounted	train	66667	1.33
1789513085	754	uncounted	train	66667	1.33
1789513086	754	uncounted	train	66666	1.22
1789513088	754	uncounted	train	66667	1.27
1789513089	754	uncounted	train	66667	1.23
1789513092	754	uncounted	train	66666	2.96
1789513095	754	uncounted	train	66667	3.05
1789513099	754	uncounted	train	66667	2.96
1789513100	754	uncounted	train	66666	1.05
1789513101	754	uncounted	train	66667	1.05
1789513102	754	uncounted	train	66667	1.06
1789513104	754	uncounted	train	66666	1.21
1789513105	754	uncounted	train	66667	1.21
1789513106	754	uncounted	train	66667	1.22
1789513110	754	uncounted	train	66666	3.36
1789513114	754	uncounted	train	66667	3.53
1789513117	754	uncounted	train	66667	3.43
1789513118	754	uncounted	train	66666	0.66
1789513119	754	uncounted	train	66667	0.61
1789513120	754	uncounted	train	66667	0.59
1789513124	754	uncounted	train	66666	3.93
1789513128	754	uncounted	train	66667	4.00
1789513132	754	uncounted	train	66667	3.98
1789513149	829	counted	train	100000	3.32
1789513177	900	uncounted	train	100000	0.16
1789513178	900	uncounted	train	100000	0.29
1789513178	900	uncounted	train	100000	0.46
1789513179	900	uncounted	train	100000	0.87
1789513181	900	uncounted	train	100000	1.56
1789513182	900	uncounted	train	100000	0.28
1789513182	900	uncounted	train	100000	0.75
1789513184	900	uncounted	train	100000	1.37
1789513187	900	uncounted	train	100000	2.58
1789513188	900	uncounted	train	100000	0.80
1789513189	900	uncounted	train	100000	0.27
1789513203	972	uncounted	train	100000	0.09
1789513204	972	uncounted	train	100000	0.08
1789513204	972	uncounted	train	100000	0.11
