ts	pid	kind	api	rows	seconds
1789639819	141	counted	train	100000	0.17
1789639838	284	counted	train	90000	1.26
1789639852	396	counted	train	100000	0.13
1789639861	493	counted	train	100000	0.35
1789639875	602	counted	train	100000	1.04
1789639900	780	counted	train	100000	1.43
1789639912	860	counted	train	100000	1.06
1789639917	922	counted	train	100000	1.44
1789639922	985	counted	train	100000	1.65
1789639928	1048	counted	train	100000	2.24
1789639945	1212	counted	train	100000	1.75
1789639947	1212	counted	train	100000	2.42
1789639950	1212	counted	train	100000	2.22
1789639952	1212	counted	train	100000	2.06
1789639954	1212	counted	train	100000	2.28
1789639957	1212	counted	train	100000	2.63
1789639960	1212	counted	train	100000	2.72
1789639978	1278	uncounted	train	100000	2.32
1789640005	1416	counted	train	100000	2.75
1789640019	1514	counted	train	100000	2.04
1789640030	1572	counted	train	100000	1.93
1789640037	1637	counted	train	100000	2.42
1789640054	1741	counted	train	100000	1.94
1789640068	1833	counted	train	200000	1.08
1789640071	1833	counted	train	100000	2.42
1789640082	1926	counted	train	200000	0.85
1789640084	1926	counted	train	100000	1.60
1789640099	2027	counted	train	200000	0.79
1789640100	2027	counted	train	100000	1.41
1789640112	2085	counted	train	200000	1.14
1789640115	2085	counted	train	100000	3.21
1789640127	2206	counted	train	200000	0.98
1789640130	2206	counted	train	100000	2.43
1789640132	2206	counted	train	100000	1.77
1789640134	2206	counted	train	100000	1.93
1789640141	2283	counted	train	200000	0.97
1789640144	2283	counted	train	100000	2.35
1789640146	2283	counted	train	100000	1.68
1789640148	2283	counted	train	100000	1.84
1789640150	2283	counted	train	100000	2.32
1789640152	2283	counted	train	100000	1.29
1789640163	2383	counted	train	200000	0.85
1789640165	2383	counted	train	100000	2.32
1789640167	2383	counted	train	100000	1.69
1789640169	2383	counted	train	100000	1.85
1789640172	2383	counted	train	100000	2.27
1789640173	2383	counted	train	100000	1.24
1789640174	2383	counted	train	100000	1.01
1789640175	2383	counted	train	100000	1.00
1789640177	2383	counted	train	100000	1.47
1789640190	2500	counted	train	200000	0.86
1789640193	2500	counted	train	100000	2.28
1789640195	2500	counted	train	100000	1.66
1789640197	2500	counted	train	100000	1.78
1789640199	2500	counted	train	100000	2.40
1789640201	2500	counted	train	100000	1.31
1789640213	2600	counted	train	200000	1.13
1789640219	2600	counted	train	100000	4.95
1789640222	2600	counted	train	100000	3.04
1789640226	2600	counted	train	100000	3.61
1789640230	2600	counted	train	100000	3.91
1789640233	2600	counted	train	100000	2.87
1789640239	2660	counted	train	200000	1.20
1789640245	2660	counted	train	100000	4.86
1789640248	2660	counted	train	100000	3.36
1789640252	2660	counted	train	100000	3.56
1789640257	2660	counted	train	100000	4.54
1789640260	2660	counted	train	100000	2.93
1789640276	2765	counted	train	200000	1.36
1789640283	2765	counted	train	100000	6.94
1789640288	2765	counted	train	100000	4.03
1789640293	2765	counted	train	100000	5.02
1789640299	2765	counted	train	100000	5.83
1789640304	2765	counted	train	100000	4.30
1789640322	2971	counted	train	200000	1.50
1789640327	2971	counted	train	100000	4.97
1789640330	2971	counted	train	100000	2.95
1789640334	2971	counted	train	100000	3.63
1789640340	2971	counted	train	100000	5.20
1789640343	2971	counted	train	100000	2.77
1789640365	3093	counted	train	100000	4.14
1789640369	3093	counted	train	100000	3.41
