ts	pid	kind	api	rows	seconds
1789537560	194	counted	train	100000	0.12
1789537608	339	counted	train	100000	1.94
1789537632	439	counted	train	90000	3.05
1789537635	439	counted	train	100000	2.66
1789537688	584	counted	train	100000	0.17
1789537706	672	counted	train	100000	0.14
1789537718	775	counted	train	100000	3.83
1789537730	810	uncounted	train	100000	1.90
1789537747	901	counted	train	100000	0.17
1789537747	901	counted	train	100000	0.16
1789537747	901	counted	train	100000	0.17
1789537748	901	counted	train	100000	0.17
1789537748	901	counted	train	100000	0.17
1789537748	901	counted	train	100000	0.18
1789537748	901	counted	train	100000	0.17
1789537748	901	counted	train	100000	0.17
1789537773	1042	counted	train	100000	0.20
1789537774	1042	counted	train	100000	0.21
1789537774	1042	counted	train	100000	0.20
1789537774	1042	counted	train	100000	0.20
1789537774	1042	counted	train	100000	0.20
1789537775	1042	counted	train	100000	0.20
1789537775	1042	counted	train	100000	0.20
1789537775	1042	counted	train	100000	0.18
1789537805	1162	counted	train	100000	0.17
1789537805	1162	counted	train	100000	0.16
1789537805	1162	counted	train	100000	0.18
1789537805	1162	counted	train	100000	0.17
1789537805	1162	counted	train	100000	0.17
1789537806	1162	counted	train	100000	0.17
1789537806	1162	counted	train	100000	0.17
1789537806	1162	counted	train	100000	0.17
1789537828	1250	counted	train	100000	0.18
1789537829	1250	counted	train	100000	0.62
1789537829	1250	counted	train	100000	0.20
1789537829	1250	counted	train	100000	0.20
1789537829	1250	counted	train	100000	0.19
1789537830	1250	counted	train	100000	0.20
1789537830	1250	counted	train	100000	0.20
1789537830	1250	counted	train	100000	0.20
1789537845	1353	counted	train	100000	0.23
1789537845	1353	counted	train	100000	0.22
1789537845	1353	counted	train	100000	0.24
1789537846	1353	counted	train	100000	0.23
1789537846	1353	counted	train	100000	0.22
1789537846	1353	counted	train	100000	0.23
1789537847	1353	counted	train	100000	0.25
1789537847	1353	counted	train	100000	0.22
1789537862	1407	counted	train	100000	0.51
1789537862	1407	counted	train	100000	0.51
1789537863	1407	counted	train	100000	0.50
1789537863	1407	counted	train	100000	0.50
1789537864	1407	counted	train	100000	0.50
1789537865	1407	counted	train	100000	0.50
1789537865	1407	counted	train	100000	0.50
1789537866	1407	counted	train	100000	0.51
1789537879	1522	counted	train	100000	0.15
1789537879	1522	counted	train	100000	0.15
