ts	pid	kind	api	rows	seconds
1789505315	99	counted	train	100000	0.14
1789505327	145	counted	train	90000	1.07
1789505328	145	counted	train	100000	0.60
1789505350	224	counted	train	90000	4.60
1789505354	224	counted	train	100000	3.88
1789505376	264	counted	train	90000	5.30
1789505381	264	counted	train	100000	4.42
1789505400	307	counted	train	90000	5.50
1789505405	307	counted	train	100000	4.65
1789505435	347	counted	train	90000	14.49
1789505447	347	counted	train	100000	12.29
1789505474	393	counted	train	90000	12.07
1789505485	393	counted	train	100000	10.74
1789505511	435	counted	train	90000	18.44
1789505528	435	counted	train	100000	16.38
1789505558	477	counted	train	90000	5.72
1789505563	477	counted	train	100000	4.69
1789505572	477	counted	train	90000	9.03
1789505580	477	counted	train	100000	7.74
1789505585	477	counted	train	90000	5.59
1789505590	477	counted	train	100000	4.45
1789505606	517	counted	train	90000	5.41
1789505611	517	counted	train	100000	4.48
1789505619	517	counted	train	90000	8.81
1789505627	517	counted	train	100000	7.36
1789505632	517	counted	train	90000	5.01
1789505636	517	counted	train	100000	4.09
1789505646	517	counted	train	90000	9.25
1789505654	517	counted	train	100000	8.21
1789505658	517	counted	train	90000	4.14
1789505661	517	counted	train	100000	2.95
1789505710	562	counted	train	90000	21.49
1789505729	562	counted	train	100000	18.91
1789505756	562	counted	train	90000	27.05
1789505781	562	counted	train	100000	24.28
1789505802	562	counted	train	90000	20.92
1789505823	605	counted	train	90000	6.43
1789505828	605	counted	train	100000	5.14
1789505840	605	counted	train	90000	11.73
1789505851	605	counted	train	100000	10.73
1789505856	605	counted	train	90000	5.35
1789505861	605	counted	train	100000	4.51
1789505874	605	counted	train	90000	13.33
1789505885	605	counted	train	100000	10.75
1789505893	605	counted	train	90000	8.37
1789505900	605	counted	train	100000	7.05
1789505938	655	counted	train	90000	5.46
1789505943	655	counted	train	100000	4.71
1789505949	655	counted	train	100000	6.24
1789505953	655	counted	train	100000	3.37
1789505957	655	counted	train	100000	4.44
1789505966	655	counted	train	100000	8.87
1789505971	655	counted	train	100000	4.65
1789505976	655	counted	train	100000	5.22
1789505980	655	counted	train	100000	3.40
1789505985	655	counted	train	100000	4.71
1789506024	700	counted	train	90000	8.49
1789506031	700	counted	train	100000	7.36
1789506042	700	counted	train	100000	10.40
1789506048	700	counted	train	100000	5.61
1789506055	700	counted	train	100000	7.18
1789506070	700	counted	train	100000	15.03
1789506078	700	counted	train	100000	7.91
1789506087	700	counted	train	100000	8.48
1789506092	700	counted	train	100000	5.43
1789506100	700	counted	train	100000	7.38
1789506133	742	counted	train	90000	5.44
1789506138	742	counted	train	100000	4.25
1789506144	742	counted	train	100000	6.23
1789506148	742	counted	train	100000	3.54
1789506153	742	counted	train	100000	4.65
1789506162	742	counted	train	100000	9.72
1789506168	742	counted	train	100000	5.14
1789506174	742	counted	train	100000	6.43
1789506179	742	counted	train	100000	4.38
1789506186	742	counted	train	100000	7.41
1789506194	742	counted	train	100000	8.15
1789506224	783	counted	train	90000	5.41
1789506229	783	counted	train	100000	4.47
1789506235	783	counted	train	100000	5.90
1789506238	783	counted	train	100000	3.20
1789506242	783	counted	train	100000	4.38
1789506252	783	counted	train	100000	9.34
1789506257	783	counted	train	100000	5.35
1789506263	783	counted	train	100000	5.33
1789506266	783	counted	train	100000	3.48
1789506271	783	counted	train	100000	4.57
1789506276	783	counted	train	100000	4.49
1789506280	783	counted	train	100000	4.62
1789506285	783	counted	train	100000	4.47
1789506289	783	counted	train	100000	4.35
1789506294	783	counted	train	100000	4.60
1789506299	783	counted	train	100000	4.52
1789506336	826	counted	train	90000	5.34
1789506338	826	counted	train	100000	2.62
1789506342	826	counted	train	100000	3.75
1789506344	826	counted	train	100000	2.03
1789506347	826	counted	train	100000	2.59
1789506353	826	counted	train	100000	5.38
1789506355	826	counted	train	100000	2.77
1789506359	826	counted	train	100000	3.09
1789506361	826	counted	train	100000	2.05
1789506364	826	counted	train	100000	2.81
1789506379	867	counted	train	90000	4.84
1789506381	867	counted	train	100000	1.56
1789506383	867	counted	train	100000	2.34
1789506384	867	counted	train	100000	1.34
1789506386	867	counted	train	100000	1.72
1789506390	867	counted	train	100000	3.39
1789506392	867	counted	train	100000	1.82
1789506394	867	counted	train	100000	2.03
1789506395	867	counted	train	100000	1.35
1789506397	867	counted	train	100000	1.80
1789506411	908	counted	train	90000	5.70
1789506412	908	counted	train	100000	1.21
1789506414	908	counted	train	100000	1.51
1789506415	908	counted	train	100000	0.91
1789506416	908	counted	train	100000	1.12
1789506418	908	counted	train	100000	2.18
1789506420	908	counted	train	100000	1.25
1789506421	908	counted	train	100000	1.36
1789506422	908	counted	train	100000	0.92
1789506424	908	counted	train	100000	1.22
1789506457	956	counted	train	90000	11.98
1789506460	956	counted	train	100000	2.71
1789506464	956	counted	train	100000	3.71
1789506466	956	counted	train	100000	1.87
1789506469	956	counted	train	100000	2.80
1789506475	956	counted	train	100000	5.80
1789506478	956	counted	train	100000	2.59
1789506481	956	counted	train	100000	2.93
1789506483	956	counted	train	100000	1.77
1789506485	956	counted	train	100000	2.43
1789506503	999	counted	train	90000	5.87
1789506505	999	counted	train	100000	1.88
1789506508	999	counted	train	100000	2.43
1789506509	999	counted	train	100000	1.43
1789506511	999	counted	train	100000	1.84
1789506515	999	counted	train	100000	3.74
1789506517	999	counted	train	100000	2.00
1789506520	999	counted	train	100000	2.26
1789506521	999	counted	train	100000	1.49
1789506523	999	counted	train	100000	2.02
1789506539	1044	counted	train	90000	5.60
1789506541	1044	counted	train	100000	1.85
1789506544	1044	counted	train	100000	2.47
1789506545	1044	counted	train	100000	1.44
1789506547	1044	counted	train	100000	1.82
1789506551	1044	counted	train	100000	3.64
