ts	pid	kind	api	rows	seconds
1789543953	126	counted	train	100000	0.16
1789543971	243	counted	train	100000	3.82
1789543979	323	counted	train	100000	1.24
1789543992	464	counted	train	100000	2.06
1789544000	557	counted	train	100000	2.45
1789544009	662	counted	train	100000	2.57
1789544020	799	counted	train	100000	2.05
1789544027	859	counted	train	100000	2.70
1789544033	939	counted	train	100000	2.92
1789544044	1046	counted	train	100000	3.38
1789544057	1200	counted	train	100000	3.46
1789544067	1257	counted	train	100000	4.70
1789544075	1343	counted	train	100000	3.18
1789544086	1465	counted	train	100000	3.67
1789544090	1465	counted	train	100000	3.09
1789544094	1465	counted	train	100000	3.87
1789544097	1465	counted	train	100000	3.70
1789544109	1564	counted	train	100000	4.41
1789544113	1564	counted	train	100000	3.79
1789544118	1564	counted	train	100000	4.77
1789544121	1564	counted	train	100000	2.89
1789544132	1651	counted	train	100000	3.65
1789544135	1651	counted	train	100000	2.79
1789544139	1651	counted	train	100000	3.96
1789544142	1651	counted	train	100000	2.66
1789544155	1759	counted	train	100000	3.38
1789544159	1759	counted	train	100000	3.81
1789544162	1759	counted	train	100000	3.72
1789544168	1759	counted	train	100000	5.46
1789544171	1759	counted	train	100000	3.09
1789544173	1759	counted	train	100000	2.20
1789544180	1759	counted	train	100000	6.35
1789544183	1759	counted	train	100000	2.66
1789544194	1858	counted	train	100000	2.84
1789544202	1858	counted	train	100000	8.40
1789544207	1858	counted	train	100000	4.40
1789544215	1858	counted	train	100000	8.25
1789544220	1858	counted	train	100000	4.91
1789544223	1858	counted	train	100000	2.44
1789544235	1858	counted	train	100000	11.66
1789544239	1858	counted	train	100000	4.72
1789544260	1957	counted	train	100000	12.03
1789544275	1957	counted	train	100000	14.23
1789544284	1957	counted	train	100000	9.27
1789544303	1957	counted	train	100000	18.97
1789544312	1957	counted	train	100000	8.82
1789544320	1957	counted	train	100000	7.70
1789544333	1957	counted	train	100000	13.32
1789544343	1957	counted	train	100000	9.38
1789544368	2057	counted	train	100000	11.42
1789544378	2057	counted	train	100000	9.22
1789544397	2057	counted	train	100000	18.80
1789544405	2057	counted	train	100000	7.97
1789544426	2195	counted	train	100000	6.46
1789544432	2195	counted	train	100000	6.32
1789544437	2195	counted	train	100000	4.61
1789544444	2195	counted	train	100000	7.35
1789544449	2195	counted	train	100000	4.23
1789544453	2195	counted	train	100000	3.94
1789544460	2195	counted	train	100000	7.70
1789544465	2195	counted	train	100000	4.47
1789544488	2321	counted	train	100000	5.02
1789544493	2321	counted	train	100000	4.86
1789544502	2321	counted	train	100000	8.43
1789544504	2321	counted	train	100000	2.58
1789544534	2449	counted	train	100000	6.62
1789544539	2449	counted	train	100000	4.93
1789544550	2449	counted	train	100000	11.41
1789544554	2449	counted	train	100000	3.96
1789544576	2573	counted	train	100000	11.66
1789544592	2573	counted	train	100000	16.26
1789544602	2573	counted	train	100000	9.58
1789544623	2573	counted	train	100000	21.20
1789544631	2573	counted	train	100000	8.21
1789544638	2573	counted	train	100000	7.04
1789544656	2573	counted	train	100000	17.82
1789544666	2573	counted	train	100000	9.52
1789544688	2685	counted	train	100000	7.41
1789544698	2685	counted	train	100000	9.96
1789544704	2685	counted	train	100000	5.67
1789544717	2685	counted	train	100000	12.74
1789544722	2685	counted	train	100000	4.74
1789544727	2685	counted	train	100000	5.71
1789544738	2685	counted	train	100000	10.50
1789544744	2685	counted	train	100000	5.77
1789544769	2801	counted	train	100000	10.02
1789544781	2801	counted	train	100000	11.34
1789544788	2801	counted	train	100000	6.58
1789544804	2801	counted	train	100000	16.18
1789544809	2801	counted	train	100000	5.45
1789544816	2801	counted	train	100000	5.96
1789544828	2801	counted	train	100000	12.18
1789544834	2801	counted	train	100000	6.49
1789544857	2902	counted	train	100000	9.52
1789544866	2902	counted	train	100000	8.79
1789544871	2902	counted	train	100000	5.80
1789544875	2902	counted	train	100000	3.90
1789544881	2902	counted	train	100000	5.30
1789544887	2902	counted	train	100000	6.39
1789544898	2902	counted	train	100000	10.15
1789544904	2902	counted	train	100000	6.62
1789544918	2988	counted	train	100000	7.25
1789544928	2988	counted	train	100000	9.42
1789544934	2988	counted	train	100000	6.10
1789544946	2988	counted	train	100000	11.30
1789544951	2988	counted	train	100000	5.13
1789544957	2988	counted	train	100000	5.73
1789544968	2988	counted	train	100000	10.82
1789544974	2988	counted	train	100000	6.34
1789544986	3056	counted	train	100000	6.83
1789544994	3056	counted	train	100000	8.11
1789545000	3056	counted	train	100000	5.84
1789545012	3056	counted	train	100000	11.54
1789545017	3056	counted	train	100000	5.02
1789545022	3056	counted	train	100000	5.03
1789545033	3056	counted	train	100000	10.79
1789545039	3056	counted	train	100000	5.08
1789545051	3121	counted	train	100000	6.90
1789545061	3121	counted	train	100000	9.21
1789545068	3121	counted	train	100000	6.81
1789545079	3121	counted	train	100000	11.58
1789545085	3121	counted	train	100000	5.05
1789545090	3121	counted	train	100000	4.79
1789545101	3121	counted	train	100000	11.34
1789545107	3121	counted	train	100000	5.89
1789545121	3205	counted	train	100000	7.17
1789545130	3205	counted	train	100000	9.36
1789545137	3205	counted	train	100000	6.71
1789545149	3205	counted	train	100000	11.20
1789545154	3205	counted	train	100000	5.11
1789545159	3205	counted	train	100000	5.04
1789545171	3205	counted	train	100000	11.43
1789545177	3205	counted	train	100000	6.08
1789545185	3205	counted	train	100000	7.88
1789545193	3205	counted	train	100000	7.63
1789545203	3205	counted	train	100000	10.42
1789545221	3291	counted	train	100000	7.13
1789545231	3291	counted	train	100000	9.61
1789545238	3291	counted	train	100000	7.39
1789545250	3291	counted	train	100000	11.47
1789545256	3291	counted	train	100000	6.24
1789545262	3291	counted	train	100000	5.40
1789545274	3291	counted	train	100000	12.65
1789545281	3291	counted	train	100000	6.32
1789545297	3420	counted	train	100000	7.00
1789545305	3420	counted	train	100000	7.88
1789545311	3420	counted	train	100000	5.82
1789545323	3420	counted	train	100000	11.14
1789545328	3420	counted	train	100000	5.33
1789545332	3420	counted	train	100000	4.11
1789545343	3420	counted	train	100000	10.33
1789545349	3420	counted	train	100000	6.60
1789545363	3519	counted	train	100000	5.53
1789545370	3519	counted	train	100000	6.92
1789545375	3519	counted	train	100000	5.02
1789545382	3519	counted	train	100000	6.07
1789545387	3519	counted	train	100000	5.56
1789545391	3519	counted	train	100000	3.76
1789545399	3519	counted	train	100000	7.90
1789545404	3519	counted	train	100000	4.27
1789545421	3643	counted	train	100000	8.39
1789545432	3643	counted	train	100000	10.25
1789545438	3643	counted	train	100000	6.24
1789545454	3643	counted	train	100000	15.68
1789545460	3643	counted	train	100000	5.57
1789545466	3643	counted	train	100000	5.84
1789545478	3643	counted	train	100000	11.97
1789545485	3643	counted	train	100000	6.95
1789545501	3742	counted	train	100000	4.90
1789545507	3742	counted	train	100000	6.16
1789545512	3742	counted	train	100000	4.66
1789545523	3742	counted	train	100000	10.38
1789545528	3742	counted	train	100000	4.69
1789545532	3742	counted	train	100000	4.26
1789545541	3742	counted	train	100000	8.38
1789545544	3742	counted	train	100000	3.27
1789545560	3898	counted	train	100000	6.83
1789545568	3898	counted	train	100000	7.39
1789545575	3898	counted	train	100000	6.83
1789545587	3898	counted	train	100000	12.19
1789545593	3898	counted	train	100000	6.15
1789545598	3898	counted	train	100000	4.84
1789545610	3898	counted	train	100000	10.97
1789545615	3898	counted	train	100000	5.75
1789545635	4022	counted	train	100000	6.69
1789545643	4022	counted	train	100000	8.04
1789545649	4022	counted	train	100000	5.86
1789545662	4022	counted	train	100000	13.02
1789545667	4022	counted	train	100000	4.81
1789545672	4022	counted	train	100000	4.81
1789545683	4022	counted	train	100000	10.84
1789545689	4022	counted	train	100000	5.90
1789545703	4086	counted	train	100000	8.52
1789545715	4086	counted	train	100000	11.33
1789545722	4086	counted	train	100000	7.29
1789545738	4086	counted	train	100000	15.60
1789545745	4086	counted	train	100000	6.52
1789545752	4086	counted	train	100000	7.16
1789545765	4086	counted	train	100000	12.48
1789545773	4086	counted	train	100000	7.74
1789545794	4238	counted	train	100000	7.77
1789545803	4238	counted	train	100000	8.81
1789545809	4238	counted	train	100000	6.13
1789545823	4238	counted	train	100000	13.42
1789545829	4238	counted	train	100000	6.44
1789545836	4238	counted	train	100000	6.09
1789545847	4238	counted	train	100000	11.52
1789545854	4238	counted	train	100000	6.85
1789545869	4307	exempt	train	100000	8.12
1789545880	4307	exempt	train	100000	10.60
1789545889	4307	exempt	train	100000	9.01
1789545905	4307	exempt	train	100000	16.00
1789545912	4307	exempt	train	100000	6.59
1789545919	4307	exempt	train	100000	7.33
1789545932	4307	exempt	train	100000	12.51
1789545940	4307	exempt	train	100000	8.03
