ts	pid	kind	api	rows	seconds
1789502673	52	counted	train	100000	0.13
1789502683	100	counted	train	100000	2.09
1789502732	144	counted	train	100000	0.31
1789502748	191	counted	train	100000	0.25
1789502751	234	counted	train	100000	0.21
1789502754	277	counted	train	100000	0.15
1789502759	324	counted	train	100000	0.59
1789502763	367	counted	train	100000	1.73
1789502771	411	counted	train	100000	0.64
1789502781	455	counted	train	100000	0.65
1789502788	501	counted	train	100000	0.75
1789502793	545	counted	train	100000	0.81
1789502803	589	counted	train	100000	0.62
1789502804	589	counted	train	100000	0.79
1789502805	589	counted	train	100000	1.05
1789502810	633	counted	train	100000	0.59
1789502811	633	counted	train	100000	0.79
1789502812	633	counted	train	100000	1.09
1789502814	633	counted	train	100000	1.43
1789502815	633	counted	train	100000	1.78
1789502828	677	counted	train	100000	1.12
1789502829	677	counted	train	100000	1.57
1789502831	677	counted	train	100000	2.07
1789502845	763	counted	train	100000	0.52
1789502846	763	counted	train	100000	0.62
1789502846	763	counted	train	100000	0.72
1789502855	809	counted	train	100000	0.56
1789502856	809	counted	train	100000	0.72
1789502857	809	counted	train	100000	0.96
1789502870	853	counted	train	100000	0.58
1789502871	853	counted	train	100000	0.69
1789502871	853	counted	train	100000	0.88
1789502876	897	counted	train	100000	0.54
1789502876	897	counted	train	100000	0.73
1789502877	897	counted	train	100000	0.94
1789502881	940	counted	train	100000	0.61
1789502882	940	counted	train	100000	0.75
1789502883	940	counted	train	100000	0.94
1789502933	984	counted	train	100000	39.65
1789502955	984	counted	train	100000	21.69
1789502955	984	counted	train	100000	0.59
1789502956	984	counted	train	100000	0.72
1789502957	984	counted	train	100000	0.74
1789502958	984	counted	train	100000	0.75
1789502959	984	counted	train	100000	0.95
1789502960	984	counted	train	100000	0.98
1789502961	984	counted	train	100000	0.92
1789502979	1028	counted	train	100000	2.13
1789502979	1028	counted	train	100000	0.51
1789502980	1028	counted	train	100000	0.50
1789502981	1028	counted	train	100000	0.63
1789502981	1028	counted	train	100000	0.62
1789502982	1028	counted	train	100000	0.63
1789502983	1028	counted	train	100000	0.79
1789502984	1028	counted	train	100000	0.81
1789502984	1028	counted	train	100000	0.82
1789502998	1072	counted	train	100000	0.56
1789502998	1072	counted	train	100000	0.55
1789502999	1072	counted	train	100000	0.54
1789503000	1072	counted	train	100000	0.71
1789503000	1072	counted	train	100000	0.71
1789503001	1072	counted	train	100000	0.69
1789503002	1072	counted	train	100000	0.92
1789503003	1072	counted	train	100000	0.88
1789503004	1072	counted	train	100000	0.90
1789503016	1114	counted	train	100000	0.58
1789503017	1114	counted	train	100000	0.56
1789503018	1114	counted	train	100000	0.56
1789503019	1114	counted	train	100000	0.71
1789503019	1114	counted	train	100000	0.72
1789503020	1114	counted	train	100000	0.72
1789503021	1114	counted	train	100000	0.91
1789503022	1114	counted	train	100000	0.88
1789503023	1114	counted	train	100000	0.91
1789503031	1156	counted	train	100000	0.57
1789503031	1156	counted	train	100000	0.64
1789503032	1156	counted	train	100000	0.66
1789503033	1156	counted	train	100000	0.84
1789503034	1156	counted	train	100000	0.83
1789503035	1156	counted	train	100000	0.83
1789503036	1156	counted	train	100000	1.09
1789503037	1156	counted	train	100000	1.00
1789503038	1156	counted	train	100000	0.97
1789503044	1200	counted	train	100000	0.62
1789503045	1200	counted	train	100000	0.58
1789503045	1200	counted	train	100000	0.59
1789503046	1200	counted	train	100000	0.70
1789503047	1200	counted	train	100000	0.72
1789503048	1200	counted	train	100000	0.74
1789503049	1200	counted	train	100000	0.93
1789503050	1200	counted	train	100000	0.96
1789503051	1200	counted	train	100000	0.95
1789503056	1243	counted	train	100000	0.61
1789503056	1243	counted	train	100000	0.58
1789503057	1243	counted	train	100000	0.58
1789503058	1243	counted	train	100000	0.71
1789503059	1243	counted	train	100000	0.77
1789503059	1243	counted	train	100000	0.77
1789503061	1243	counted	train	100000	0.97
1789503062	1243	counted	train	100000	1.02
1789503063	1243	counted	train	100000	1.00
1789503075	1288	counted	train	100000	0.54
1789503076	1288	counted	train	100000	0.57
1789503076	1288	counted	train	100000	0.58
1789503077	1288	counted	train	100000	0.73
1789503078	1288	counted	train	100000	0.74
1789503079	1288	counted	train	100000	0.75
1789503080	1288	counted	train	100000	0.94
1789503081	1288	counted	train	100000	1.01
1789503082	1288	counted	train	100000	1.01
1789503087	1332	counted	train	100000	0.54
1789503088	1332	counted	train	100000	0.54
1789503088	1332	counted	train	100000	0.52
1789503089	1332	counted	train	100000	0.65
1789503090	1332	counted	train	100000	0.67
1789503090	1332	counted	train	100000	0.67
1789503091	1332	counted	train	100000	0.84
1789503092	1332	counted	train	100000	0.87
1789503093	1332	counted	train	100000	0.83
1789503105	1379	counted	train	100000	0.58
1789503106	1379	counted	train	100000	0.60
1789503106	1379	counted	train	100000	0.59
1789503107	1379	counted	train	100000	0.77
1789503108	1379	counted	train	100000	0.79
1789503109	1379	counted	train	100000	0.78
1789503110	1379	counted	train	100000	1.03
1789503111	1379	counted	train	100000	1.03
1789503112	1379	counted	train	100000	0.95
1789503119	1423	counted	train	100000	0.58
1789503120	1423	counted	train	100000	0.61
1789503121	1423	counted	train	100000	0.62
1789503122	1423	counted	train	100000	0.77
1789503122	1423	counted	train	100000	0.77
1789503123	1423	counted	train	100000	0.77
1789503124	1423	counted	train	100000	0.98
1789503125	1423	counted	train	100000	1.00
1789503126	1423	counted	train	100000	1.01
1789503131	1466	counted	train	100000	0.58
1789503132	1466	counted	train	100000	0.59
1789503133	1466	counted	train	100000	0.63
1789503134	1466	counted	train	100000	0.79
1789503134	1466	counted	train	100000	0.81
1789503135	1466	counted	train	100000	0.84
1789503137	1466	counted	train	100000	1.11
1789503138	1466	counted	train	100000	1.15
1789503139	1466	counted	train	100000	1.09
1789503146	1511	counted	train	100000	1.08
1789503147	1511	counted	train	100000	1.08
1789503148	1511	counted	train	100000	1.10
1789503149	1511	counted	train	100000	1.41
1789503151	1511	counted	train	100000	1.63
1789503153	1511	counted	train	100000	1.53
1789503155	1511	counted	train	100000	2.04
1789503157	1511	counted	train	100000	2.01
1789503159	1511	counted	train	100000	2.11
1789503167	1555	counted	train	100000	0.67
1789503167	1555	counted	train	100000	0.69
1789503168	1555	counted	train	100000	0.69
1789503169	1555	counted	train	100000	0.88
1789503170	1555	counted	train	100000	0.91
1789503171	1555	counted	train	100000	0.90
1789503172	1555	counted	train	100000	1.13
1789503174	1555	counted	train	100000	1.20
1789503175	1555	counted	train	100000	1.20
1789503182	1598	counted	train	100000	0.95
1789503183	1598	counted	train	100000	0.95
1789503184	1598	counted	train	100000	0.92
1789503185	1598	counted	train	100000	1.20
1789503187	1598	counted	train	100000	1.27
1789503188	1598	counted	train	100000	1.19
1789503190	1598	counted	train	100000	1.61
1789503191	1598	counted	train	100000	1.65
1789503193	1598	counted	train	100000	1.54
1789503200	1641	counted	train	100000	1.18
1789503201	1641	counted	train	100000	1.18
1789503202	1641	counted	train	100000	1.21
1789503204	1641	counted	train	100000	1.55
1789503206	1641	counted	train	100000	1.66
1789503208	1641	counted	train	100000	1.67
1789503210	1641	counted	train	100000	2.23
1789503212	1641	counted	train	100000	2.41
1789503215	1641	counted	train	100000	2.31
1789503224	1685	counted	train	100000	0.71
1789503225	1685	counted	train	100000	0.71
1789503226	1685	counted	train	100000	0.76
1789503227	1685	counted	train	100000	0.95
1789503228	1685	counted	train	100000	0.93
1789503229	1685	counted	train	100000	0.92
1789503230	1685	counted	train	100000	1.21
1789503232	1685	counted	train	100000	1.25
1789503233	1685	counted	train	100000	1.30
1789503235	1685	counted	train	100000	1.80
1789503237	1685	counted	train	100000	1.73
1789503238	1685	counted	train	100000	1.64
1789503248	1728	counted	train	100000	0.57
1789503248	1728	counted	train	100000	0.59
1789503249	1728	counted	train	100000	0.57
1789503250	1728	counted	train	100000	0.71
1789503250	1728	counted	train	100000	0.75
1789503251	1728	counted	train	100000	0.72
1789503252	1728	counted	train	100000	0.91
1789503253	1728	counted	train	100000	0.93
1789503254	1728	counted	train	100000	0.95
1789503255	1728	counted	train	100000	1.21
1789503257	1728	counted	train	100000	1.18
1789503258	1728	counted	train	100000	1.16
1789503260	1728	counted	train	100000	1.65
1789503261	1728	counted	train	100000	1.66
1789503263	1728	counted	train	100000	1.77
1789503275	1771	counted	train	100000	0.59
1789503275	1771	counted	train	100000	0.62
1789503276	1771	counted	train	100000	0.67
1789503277	1771	counted	train	100000	0.64
1789503277	1771	counted	train	100000	0.63
1789503278	1771	counted	train	100000	0.80
1789503279	1771	counted	train	100000	0.79
1789503280	1771	counted	train	100000	0.80
1789503281	1771	counted	train	100000	0.83
1789503282	1771	counted	train	100000	0.78
1789503283	1771	counted	train	100000	1.01
1789503284	1771	counted	train	100000	1.05
1789503285	1771	counted	train	100000	1.00
1789503286	1771	counted	train	100000	0.96
1789503287	1771	counted	train	100000	0.98
1789503288	1771	counted	train	100000	1.27
1789503290	1771	counted	train	100000	1.26
1789503291	1771	counted	train	100000	1.27
1789503293	1771	counted	train	100000	1.31
1789503294	1771	counted	train	100000	1.23
1789503296	1771	counted	train	100000	1.69
1789503297	1771	counted	train	100000	1.79
1789503299	1771	counted	train	100000	1.75
1789503301	1771	counted	train	100000	1.78
1789503303	1771	counted	train	100000	1.72
1789503314	1800	exempt	train	100000	0.58
1789503314	1800	exempt	train	100000	0.58
1789503315	1800	exempt	train	100000	0.56
1789503316	1800	exempt	train	100000	0.72
1789503317	1800	exempt	train	100000	0.75
1789503318	1800	exempt	train	100000	0.79
1789503319	1800	exempt	train	100000	0.94
1789503320	1800	exempt	train	100000	1.03
1789503321	1800	exempt	train	100000	1.01
1789503322	1800	exempt	train	100000	1.24
1789503323	1800	exempt	train	100000	1.28
1789503325	1800	exempt	train	100000	1.30
1789503327	1800	exempt	train	100000	1.67
1789503328	1800	exempt	train	100000	1.73
1789503330	1800	exempt	train	100000	1.63
