ts	pid	kind	api	rows	seconds
1789540119	204	counted	train	100000	0.64
1789540143	332	counted	train	100000	1.25
1789540163	434	counted	train	85000	5.37
1789540234	683	counted	train	85000	36.57
1789540266	894	counted	train	85000	4.23
1789540279	1018	counted	train	85000	4.22
1789540283	1018	counted	train	100000	3.86
1789540295	1131	counted	train	85000	4.19
1789540299	1131	counted	train	100000	3.71
1789540312	1296	counted	train	85000	4.47
1789540317	1296	counted	train	100000	4.51
1789540333	1450	counted	train	85000	4.45
1789540337	1450	counted	train	100000	3.93
1789540355	1629	counted	train	85000	4.90
1789540360	1629	counted	train	100000	4.62
1789540376	1794	counted	train	85000	6.51
1789540381	1794	counted	train	100000	4.58
1789540423	2357	counted	train	85000	5.34
1789540427	2357	counted	train	100000	4.73
1789540449	2548	counted	train	85000	5.23
1789540455	2548	counted	train	100000	5.35
1789540477	2728	counted	train	85000	9.88
1789540486	2728	counted	train	100000	9.02
1789540507	2882	counted	train	85000	11.02
1789540517	2882	counted	train	100000	10.02
1789540545	3200	counted	train	85000	10.98
1789540555	3200	counted	train	100000	9.85
1789540576	3365	counted	train	85000	10.86
1789540586	3365	counted	train	100000	10.01
1789540605	3478	counted	train	85000	10.94
1789540615	3478	counted	train	100000	9.91
1789540635	3591	counted	train	85000	11.13
1789540645	3591	counted	train	100000	9.98
1789540669	3705	counted	train	85000	10.83
1789540678	3705	counted	train	100000	9.69
1789540688	3705	counted	train	100000	9.99
1789540698	3705	counted	train	100000	9.84
1789540722	3860	counted	train	85000	11.34
1789540732	3860	counted	train	100000	10.00
1789540743	3860	counted	train	100000	10.21
1789540752	3860	counted	train	100000	9.39
1789540762	3860	counted	train	100000	9.67
1789540771	3860	counted	train	100000	9.10
1789540797	4027	counted	train	85000	10.23
1789540807	4027	counted	train	100000	9.65
1789540816	4027	counted	train	100000	9.39
1789540825	4027	counted	train	100000	9.05
1789540848	4182	counted	train	85000	11.64
1789540858	4182	counted	train	100000	10.34
1789540869	4182	counted	train	100000	10.32
1789540879	4182	counted	train	100000	10.48
1789540903	4337	counted	train	85000	11.48
1789540914	4337	counted	train	100000	10.44
1789540924	4337	counted	train	100000	10.85
1789540935	4337	counted	train	100000	10.76
1789540960	4503	counted	train	85000	11.58
1789540971	4503	counted	train	100000	10.74
1789540982	4503	counted	train	100000	10.83
1789540993	4503	counted	train	100000	10.92
1789541020	4710	counted	train	85000	11.64
1789541030	4710	counted	train	100000	10.72
1789541041	4710	counted	train	100000	10.47
1789541052	4710	counted	train	100000	10.87
1789541080	4876	counted	train	85000	13.56
1789541092	4876	counted	train	100000	12.64
1789541105	4876	counted	train	100000	12.68
1789541118	4876	counted	train	100000	12.36
1789541149	5105	counted	train	85000	11.96
1789541160	5105	counted	train	100000	10.86
1789541170	5105	counted	train	100000	10.34
1789541181	5105	counted	train	100000	10.61
1789541191	5105	counted	train	100000	10.53
1789541202	5105	counted	train	100000	10.79
1789541213	5105	counted	train	100000	10.81
1789541239	5208	counted	train	85000	11.08
1789541250	5208	counted	train	100000	10.79
1789541261	5208	counted	train	100000	10.62
1789541271	5208	counted	train	100000	10.44
1789541282	5208	counted	train	100000	10.45
1789541293	5208	counted	train	100000	10.84
1789541304	5208	counted	train	100000	10.79
1789541314	5208	counted	train	100000	10.67
1789541325	5208	counted	train	100000	10.96
1789541336	5208	counted	train	100000	10.95
1789541364	5323	counted	train	85000	11.79
1789541375	5323	counted	train	100000	10.54
1789541385	5323	counted	train	100000	10.48
1789541396	5323	counted	train	100000	10.59
1789541407	5323	counted	train	100000	10.51
1789541417	5323	counted	train	100000	10.55
1789541429	5323	counted	train	100000	10.99
1789541440	5323	counted	train	100000	10.87
1789541450	5323	counted	train	100000	10.85
1789541482	5478	counted	train	85000	11.08
1789541492	5478	counted	train	100000	10.17
1789541503	5478	counted	train	100000	10.03
1789541513	5478	counted	train	100000	10.13
1789541523	5478	counted	train	100000	9.93
1789541533	5478	counted	train	100000	10.11
1789541543	5478	counted	train	100000	10.22
1789541554	5478	counted	train	100000	10.29
1789541565	5478	counted	train	100000	10.94
1789541597	5633	counted	train	85000	12.91
1789541609	5633	counted	train	100000	12.04
1789541621	5633	counted	train	100000	12.21
1789541633	5633	counted	train	100000	12.00
1789541645	5633	counted	train	100000	12.01
1789541657	5633	counted	train	100000	11.89
1789541669	5633	counted	train	100000	11.75
1789541681	5633	counted	train	100000	11.79
1789541693	5633	counted	train	100000	11.37
1789541724	5799	counted	train	85000	13.32
1789541737	5799	counted	train	100000	12.51
