ts	pid	kind	api	rows	seconds
1789542384	252	counted	train	100000	0.15
1789542436	411	counted	train	85000	2.35
1789542450	512	counted	train	100000	4.38
1789542473	666	counted	train	100000	6.40
1789542486	833	counted	train	100000	6.19
1789542520	1220	counted	train	100000	7.59
1789542553	1529	counted	train	100000	14.88
1789542564	1646	counted	train	100000	4.25
1789542584	1800	counted	train	100000	8.21
1789542599	1955	counted	train	100000	9.29
1789542614	2072	counted	train	100000	8.83
1789542627	2176	counted	train	100000	7.91
1789542644	2280	counted	train	100000	11.69
1789542659	2384	counted	train	100000	10.17
1789542674	2488	counted	train	100000	10.10
1789542695	2605	counted	train	100000	14.53
1789542717	2709	counted	train	100000	14.86
1789542734	2826	counted	train	100000	10.96
1789542762	2949	counted	train	100000	13.79
1789542775	2949	counted	train	100000	12.68
1789542787	2949	counted	train	100000	11.97
1789542799	2949	counted	train	100000	11.89
1789542825	3053	counted	train	100000	13.20
1789542836	3053	counted	train	100000	11.26
1789542848	3053	counted	train	100000	12.34
1789542864	3053	counted	train	100000	14.90
1789542888	3157	counted	train	100000	14.68
1789542904	3157	counted	train	100000	15.14
1789542920	3157	counted	train	100000	16.36
1789542935	3157	counted	train	100000	14.86
1789542968	3261	counted	train	100000	18.48
1789542985	3261	counted	train	100000	17.23
1789543003	3261	counted	train	100000	17.48
1789543020	3261	counted	train	100000	16.98
1789543056	3365	counted	train	100000	18.09
1789543075	3365	counted	train	100000	18.84
1789543093	3365	counted	train	100000	17.73
1789543113	3365	counted	train	100000	19.65
1789543153	3469	counted	train	100000	20.67
1789543171	3469	counted	train	100000	18.07
1789543191	3469	counted	train	100000	19.44
1789543211	3469	counted	train	100000	19.92
1789543256	3586	counted	train	100000	13.89
1789543272	3586	counted	train	100000	15.45
1789543290	3586	counted	train	100000	18.56
1789543309	3586	counted	train	100000	18.87
1789543353	3754	counted	train	100000	23.66
1789543378	3754	counted	train	100000	25.36
1789543405	3754	counted	train	100000	26.09
1789543428	3754	counted	train	100000	22.98
1789543481	3973	counted	train	100000	22.38
1789543505	3973	counted	train	100000	24.59
1789543533	3973	counted	train	100000	27.70
1789543587	4088	counted	train	100000	25.76
1789543611	4088	counted	train	100000	23.68
1789543636	4088	counted	train	100000	24.89
1789543688	4204	counted	train	100000	25.79
1789543712	4204	counted	train	100000	24.63
1789543736	4204	counted	train	100000	23.84
1789543786	4321	counted	train	100000	27.50
1789543809	4321	counted	train	100000	22.64
1789543838	4321	counted	train	100000	29.63
1789543893	4438	counted	train	100000	26.53
1789543916	4438	counted	train	100000	22.68
1789543939	4438	counted	train	100000	23.11
1789543989	4542	counted	train	100000	22.37
1789544012	4542	counted	train	100000	22.17
1789544031	4542	counted	train	100000	19.45
1789544078	4659	counted	train	100000	24.84
1789544102	4659	counted	train	100000	23.52
1789544126	4659	counted	train	100000	24.14
1789544176	4763	counted	train	100000	24.32
1789544201	4763	counted	train	100000	24.13
1789544225	4763	counted	train	100000	23.86
1789544279	4878	counted	train	100000	25.57
1789544306	4878	counted	train	100000	26.09
1789544332	4878	counted	train	100000	26.79
1789544400	4995	counted	train	100000	29.28
1789544433	4995	counted	train	100000	32.57
1789544469	4995	counted	train	100000	35.80
1789544514	5047	counted	train	100000	22.78
1789544539	5047	counted	train	100000	24.43
1789544563	5047	counted	train	100000	24.15
1789544622	5153	counted	train	100000	21.91
1789544645	5153	counted	train	100000	23.30
1789544671	5153	counted	train	100000	25.15
1789544714	5203	exempt	train	100000	23.42
1789544738	5203	exempt	train	100000	23.63
1789544761	5203	exempt	train	100000	23.18
