ts	pid	kind	api	rows	seconds
1789505198	143	counted	train	100000	0.19
1789505223	282	counted	train	100000	3.76
1789505237	395	counted	train	100000	1.95
1789505251	487	counted	train	100000	2.15
1789505269	608	counted	train	85000	2.65
1789505292	693	uncounted	train	80000	1.33
1789505307	799	counted	train	100000	1.92
1789505317	878	counted	train	100000	2.01
1789505326	979	counted	train	100000	2.05
1789505334	1061	counted	train	100000	2.94
1789505352	1163	counted	train	100000	1.45
1789505368	1264	counted	train	100000	1.76
1789505392	1384	counted	train	100000	2.03
1789505394	1384	counted	train	100000	2.04
1789505396	1384	counted	train	100000	2.08
1789505397	1384	counted	train	100000	1.60
1789505400	1384	counted	train	100000	2.88
1789505402	1384	counted	train	100000	1.86
1789505508	1511	counted	train	100000	2.11
1789505510	1511	counted	train	100000	2.09
1789505512	1511	counted	train	100000	2.16
1789505514	1511	counted	train	100000	1.67
1789505517	1511	counted	train	100000	2.79
1789505519	1511	counted	train	100000	1.93
1789505552	1618	counted	train	100000	1.92
1789505554	1618	counted	train	100000	2.22
1789505557	1618	counted	train	100000	2.23
1789505558	1618	counted	train	100000	1.73
1789505561	1618	counted	train	100000	2.90
1789505563	1618	counted	train	100000	1.97
1789505598	1699	counted	train	100000	2.25
1789505600	1699	counted	train	100000	2.14
1789505602	1699	counted	train	100000	2.09
1789505604	1699	counted	train	100000	1.69
1789505607	1699	counted	train	100000	2.89
1789505609	1699	counted	train	100000	1.99
1789505611	1699	counted	train	100000	2.54
1789505614	1699	counted	train	100000	2.70
1789505617	1699	counted	train	100000	3.22
1789505621	1699	counted	train	100000	3.04
1789505623	1699	counted	train	100000	2.69
1789505626	1699	counted	train	100000	2.30
1789505655	1781	counted	train	100000	2.54
1789505658	1781	counted	train	100000	2.42
1789505660	1781	counted	train	100000	2.48
1789505662	1781	counted	train	100000	1.80
1789505665	1781	counted	train	100000	3.28
1789505668	1781	counted	train	100000	2.21
1789505671	1781	counted	train	100000	2.76
1789505674	1781	counted	train	100000	3.00
1789505677	1781	counted	train	100000	3.64
1789505681	1781	counted	train	100000	3.31
1789505683	1781	counted	train	100000	2.70
1789505686	1781	counted	train	100000	2.32
1789505708	1847	counted	train	100000	2.32
1789505710	1847	counted	train	100000	2.17
1789505712	1847	counted	train	100000	2.09
1789505714	1847	counted	train	100000	1.63
1789505716	1847	counted	train	100000	2.76
1789505718	1847	counted	train	100000	1.97
1789505721	1847	counted	train	100000	2.44
1789505724	1847	counted	train	100000	2.66
1789505727	1847	counted	train	100000	3.30
1789505730	1847	counted	train	100000	2.91
1789505733	1847	counted	train	100000	2.55
1789505735	1847	counted	train	100000	2.25
1789505755	1915	counted	train	100000	1.60
1789505757	1915	counted	train	100000	1.94
1789505759	1915	counted	train	100000	1.94
1789505761	1915	counted	train	100000	1.55
1789505763	1915	counted	train	100000	2.64
1789505765	1915	counted	train	100000	1.80
1789505768	1915	counted	train	100000	2.44
1789505770	1915	counted	train	100000	2.52
1789505773	1915	counted	train	100000	2.94
1789505776	1915	counted	train	100000	2.59
1789505778	1915	counted	train	100000	1.86
1789505779	1915	counted	train	100000	1.68
1789505803	1988	counted	train	100000	2.15
1789505805	1988	counted	train	100000	2.17
1789505808	1988	counted	train	100000	2.36
1789505809	1988	counted	train	100000	1.67
1789505812	1988	counted	train	100000	2.93
1789505814	1988	counted	train	100000	1.96
1789505817	1988	counted	train	100000	2.54
1789505820	1988	counted	train	100000	2.82
1789505823	1988	counted	train	100000	3.18
1789505826	1988	counted	train	100000	2.99
1789505829	1988	counted	train	100000	2.62
1789505831	1988	counted	train	100000	2.36
1789505854	2075	counted	train	100000	2.28
1789505857	2075	counted	train	100000	2.25
1789505859	2075	counted	train	100000	2.23
1789505861	2075	counted	train	100000	1.74
1789505864	2075	counted	train	100000	2.89
1789505866	2075	counted	train	100000	2.07
1789505869	2075	counted	train	100000	2.64
1789505872	2075	counted	train	100000	2.83
1789505875	2075	counted	train	100000	3.07
1789505878	2075	counted	train	100000	3.01
1789505880	2075	counted	train	100000	2.63
1789505883	2075	counted	train	100000	2.38
1789505922	2183	counted	train	100000	2.10
1789505924	2183	counted	train	100000	2.16
1789505927	2183	counted	train	100000	2.36
1789505929	2183	counted	train	100000	1.86
1789505932	2183	counted	train	100000	3.16
1789505934	2183	counted	train	100000	2.13
1789505937	2183	counted	train	100000	2.78
1789505940	2183	counted	train	100000	3.11
1789505944	2183	counted	train	100000	3.57
1789505947	2183	counted	train	100000	3.31
1789505950	2183	counted	train	100000	2.87
1789505953	2183	counted	train	100000	2.51
1789505999	2291	counted	train	100000	2.90
1789506002	2291	counted	train	100000	2.57
1789506004	2291	counted	train	100000	2.47
1789506006	2291	counted	train	100000	1.88
1789506010	2291	counted	train	100000	3.39
1789506012	2291	counted	train	100000	2.35
1789506015	2291	counted	train	100000	2.99
1789506019	2291	counted	train	100000	3.36
1789506022	2291	counted	train	100000	3.84
1789506026	2291	counted	train	100000	3.51
1789506029	2291	counted	train	100000	3.16
1789506032	2291	counted	train	100000	2.65
1789506090	2378	counted	train	100000	2.54
1789506093	2378	counted	train	100000	2.61
1789506095	2378	counted	train	100000	2.63
1789506097	2378	counted	train	100000	2.02
1789506101	2378	counted	train	100000	3.61
1789506104	2378	counted	train	100000	2.45
1789506107	2378	counted	train	100000	2.87
1789506110	2378	counted	train	100000	3.18
1789506114	2378	counted	train	100000	3.74
1789506117	2378	counted	train	100000	3.51
1789506120	2378	counted	train	100000	2.94
1789506123	2378	counted	train	100000	2.49
1789506168	2444	counted	train	100000	1.79
1789506170	2444	counted	train	100000	1.86
1789506172	2444	counted	train	100000	1.93
1789506174	2444	counted	train	100000	1.51
1789506176	2444	counted	train	100000	2.37
1789506179	2444	counted	train	100000	2.35
1789506181	2444	counted	train	100000	2.38
1789506184	2444	counted	train	100000	2.42
1789506186	2444	counted	train	100000	2.60
1789506189	2444	counted	train	100000	2.64
