ts	pid	kind	api	rows	seconds
1789500062	141	counted	train	100000	0.15
1789500131	293	counted	train	88000	7.93
1789500153	434	counted	train	88000	1.33
1789500172	638	counted	train	88000	1.27
1789500181	714	counted	train	88000	1.15
1789500196	808	counted	train	88000	1.17
1789500196	808	counted	train	100000	0.31
1789500213	1010	counted	train	88000	1.14
1789500214	1010	counted	train	100000	0.20
1789500224	1129	counted	train	88000	1.27
1789500225	1129	counted	train	100000	0.23
1789500239	1238	counted	train	100000	1.16
1789500239	1238	counted	train	100000	0.22
1789500241	1238	counted	train	100000	1.41
1789500241	1238	counted	train	100000	0.34
1789500244	1238	counted	train	100000	2.34
1789500245	1238	counted	train	100000	0.78
1789500246	1238	counted	train	100000	1.86
1789500247	1238	counted	train	100000	0.47
1789500248	1238	counted	train	100000	1.20
1789500249	1238	counted	train	100000	0.27
1789500265	1318	counted	train	80000	1.09
1789500266	1318	counted	train	80000	0.20
1789500267	1318	counted	train	80000	1.45
1789500267	1318	counted	train	80000	0.35
1789500269	1318	counted	train	80000	1.51
1789500270	1318	counted	train	80000	0.41
1789500271	1318	counted	train	80000	1.67
1789500272	1318	counted	train	80000	0.36
1789500273	1318	counted	train	80000	1.11
1789500273	1318	counted	train	80000	0.23
1789500275	1318	counted	train	80000	1.32
1789500275	1318	counted	train	80000	0.30
1789500277	1318	counted	train	80000	1.65
1789500277	1318	counted	train	80000	0.46
1789500278	1318	counted	train	80000	1.11
1789500279	1318	counted	train	80000	0.17
1789500302	1491	counted	train	100000	1.29
1789500302	1491	counted	train	100000	0.28
1789500304	1491	counted	train	100000	1.58
1789500304	1491	counted	train	100000	0.38
1789500306	1491	counted	train	100000	2.28
1789500307	1491	counted	train	100000	0.73
1789500309	1491	counted	train	100000	1.82
1789500310	1491	counted	train	100000	0.45
1789500311	1491	counted	train	100000	1.48
1789500312	1491	counted	train	100000	0.32
1789500313	1491	counted	train	100000	1.27
1789500313	1491	counted	train	100000	0.27
1789500315	1491	counted	train	100000	2.13
1789500316	1491	counted	train	100000	0.69
1789500317	1491	counted	train	100000	0.96
1789500317	1491	counted	train	100000	0.16
1789500318	1491	counted	train	100000	0.89
1789500319	1491	counted	train	100000	0.13
1789500321	1491	counted	train	100000	2.45
1789500322	1491	counted	train	100000	0.78
1789500331	1570	counted	train	100000	1.36
1789500331	1570	counted	train	100000	0.29
1789500333	1570	counted	train	100000	1.53
1789500333	1570	counted	train	100000	0.36
1789500335	1570	counted	train	100000	2.19
1789500336	1570	counted	train	100000	0.76
1789500338	1570	counted	train	100000	1.86
1789500339	1570	counted	train	100000	0.49
1789500340	1570	counted	train	100000	1.38
1789500341	1570	counted	train	100000	0.27
1789500342	1570	counted	train	100000	1.35
1789500342	1570	counted	train	100000	0.30
1789500345	1570	counted	train	100000	2.42
1789500346	1570	counted	train	100000	0.76
1789500347	1570	counted	train	100000	1.04
1789500347	1570	counted	train	100000	0.17
1789500348	1570	counted	train	100000	0.91
1789500348	1570	counted	train	100000	0.14
