ts	pid	kind	api	rows	seconds
1789516556	154	counted	train	100000	0.15
1789516577	271	counted	train	100000	4.04
1789516592	396	counted	train	100000	0.33
1789516601	480	counted	train	100000	0.46
1789516613	524	uncounted	train	100000	0.13
1789516614	524	uncounted	train	100000	0.13
1789516615	524	uncounted	train	100000	0.81
1789516616	524	uncounted	train	100000	1.46
1789516617	524	uncounted	train	100000	0.76
1789516620	524	uncounted	train	100000	2.17
1789516625	524	uncounted	train	100000	4.58
1789516628	524	uncounted	train	100000	0.17
1789516628	524	uncounted	train	100000	0.54
1789516630	524	uncounted	train	100000	1.31
1789516631	524	uncounted	train	100000	0.87
1789516634	524	uncounted	train	100000	2.34
1789516639	524	uncounted	train	100000	4.53
1789516640	524	uncounted	train	100000	0.28
1789516641	524	uncounted	train	100000	0.89
1789516644	524	uncounted	train	100000	2.67
1789516646	524	uncounted	train	100000	1.55
1789516651	524	uncounted	train	100000	4.80
1789516659	524	uncounted	train	100000	7.46
1789516671	555	uncounted	train	100000	1.05
1789516672	555	uncounted	train	100000	0.97
1789516673	555	uncounted	train	100000	0.49
1789516674	555	uncounted	train	100000	1.28
1789516676	555	uncounted	train	100000	1.10
1789516678	555	uncounted	train	100000	1.84
1789516683	555	uncounted	train	100000	5.07
1789516689	555	uncounted	train	100000	3.95
1789516691	555	uncounted	train	100000	1.27
1789516693	555	uncounted	train	100000	1.75
1789516699	555	uncounted	train	100000	5.44
1789516701	555	uncounted	train	100000	0.21
1789516702	555	uncounted	train	100000	0.63
1789516704	555	uncounted	train	100000	2.11
1789516715	586	uncounted	train	100000	0.12
1789516715	586	uncounted	train	100000	0.13
1789516715	586	uncounted	train	100000	0.12
1789516715	586	uncounted	train	100000	0.12
1789516717	586	uncounted	train	100000	0.98
1789516717	586	uncounted	train	100000	0.11
1789516717	586	uncounted	train	100000	0.13
1789516717	586	uncounted	train	100000	0.25
1789516718	586	uncounted	train	100000	0.14
1789516718	586	uncounted	train	100000	0.41
1789516719	586	uncounted	train	100000	0.13
1789516719	586	uncounted	train	100000	0.52
1789516720	586	uncounted	train	100000	0.15
1789516720	586	uncounted	train	100000	0.43
1789516721	586	uncounted	train	100000	0.15
1789516721	586	uncounted	train	100000	0.42
1789516722	586	uncounted	train	100000	0.14
1789516722	586	uncounted	train	100000	0.41
1789516723	586	uncounted	train	100000	0.13
1789516723	586	uncounted	train	100000	0.41
1789516732	614	uncounted	train	100000	0.13
1789516733	614	uncounted	train	100000	0.27
1789516733	614	uncounted	train	100000	0.22
1789516734	614	uncounted	train	100000	0.47
1789516734	614	uncounted	train	100000	0.31
1789516735	614	uncounted	train	100000	0.15
1789516735	614	uncounted	train	100000	0.16
1789516735	614	uncounted	train	100000	0.45
1789516736	614	uncounted	train	100000	0.14
1789516736	614	uncounted	train	100000	0.43
1789516737	614	uncounted	train	100000	0.18
1789516737	614	uncounted	train	100000	0.51
1789516738	614	uncounted	train	100000	0.15
1789516744	643	uncounted	train	100000	0.41
1789516745	643	uncounted	train	100000	0.49
1789516746	643	uncounted	train	100000	0.60
1789516746	643	uncounted	train	100000	0.46
1789516747	643	uncounted	train	100000	0.42
1789516748	643	uncounted	train	100000	0.43
1789516754	707	counted	train	100000	0.34
1789516763	748	uncounted	train	100000	0.35
1789516764	748	uncounted	train	100000	0.50
1789516765	748	uncounted	train	100000	0.66
