ts	pid	kind	api	rows	seconds
1789487144	156	counted	train	100000	0.18
1789487183	276	counted	train	80000	2.21
1789487227	409	counted	train	100000	3.96
1789487235	453	uncounted	train	100000	0.14
1789487237	453	uncounted	train	100000	1.93
1789487238	453	uncounted	train	100000	0.68
1789487239	453	uncounted	train	100000	0.19
1789487242	453	uncounted	train	100000	2.77
1789487244	453	uncounted	train	100000	1.03
1789487262	521	counted	train	100000	0.76
1789487263	521	counted	train	100000	0.73
1789487264	521	counted	train	100000	0.70
1789487265	521	counted	train	100000	0.73
1789487265	521	counted	train	100000	0.44
1789487266	521	counted	train	100000	0.70
1789487267	521	counted	train	100000	0.74
1789487269	521	counted	train	100000	2.15
1789487272	521	counted	train	100000	1.94
1789487273	521	counted	train	100000	1.14
1789487275	521	counted	train	100000	1.20
1789487278	521	counted	train	100000	2.64
1789487279	521	counted	train	100000	0.49
1789487279	521	counted	train	100000	0.36
1789487280	521	counted	train	100000	0.43
1789487298	670	counted	train	100000	1.23
1789487299	670	counted	train	100000	1.10
1789487300	670	counted	train	100000	1.08
1789487302	670	counted	train	100000	1.14
1789487303	670	counted	train	100000	1.02
1789487304	670	counted	train	100000	1.16
1789487306	670	counted	train	100000	1.11
1789487309	670	counted	train	100000	3.53
1789487313	670	counted	train	100000	3.27
1789487316	670	counted	train	100000	2.14
1789487318	670	counted	train	100000	2.16
1789487323	670	counted	train	100000	4.23
1789487324	670	counted	train	100000	0.72
1789487325	670	counted	train	100000	0.61
1789487325	670	counted	train	100000	0.61
1789487342	811	counted	train	100000	0.73
1789487343	811	counted	train	100000	0.65
1789487343	811	counted	train	100000	0.59
1789487344	811	counted	train	100000	0.61
1789487345	811	counted	train	100000	0.45
1789487346	811	counted	train	100000	0.61
1789487347	811	counted	train	100000	0.68
1789487348	811	counted	train	100000	1.71
1789487350	811	counted	train	100000	1.60
1789487352	811	counted	train	100000	1.00
1789487353	811	counted	train	100000	1.17
1789487356	811	counted	train	100000	2.40
1789487357	811	counted	train	100000	0.35
1789487357	811	counted	train	100000	0.33
1789487358	811	counted	train	100000	1.00
1789487384	1027	counted	train	100000	0.82
1789487385	1027	counted	train	100000	0.69
1789487386	1027	counted	train	100000	0.64
1789487387	1027	counted	train	100000	0.79
1789487387	1027	counted	train	100000	0.51
1789487388	1027	counted	train	100000	0.75
1789487390	1027	counted	train	100000	1.01
1789487392	1027	counted	train	100000	2.02
1789487394	1027	counted	train	100000	2.02
1789487396	1027	counted	train	100000	1.27
1789487398	1027	counted	train	100000	1.29
1789487401	1027	counted	train	100000	3.23
1789487402	1027	counted	train	100000	0.52
1789487403	1027	counted	train	100000	0.43
1789487404	1027	counted	train	100000	1.04
1789487425	1170	counted	train	100000	0.38
1789487427	1170	counted	train	100000	0.45
1789487432	1245	counted	train	100000	0.42
1789487434	1245	counted	train	100000	0.41
1789487435	1245	counted	train	100000	0.44
1789487436	1245	counted	train	100000	0.39
1789487437	1245	counted	train	100000	0.41
1789487439	1245	counted	train	100000	0.45
1789487440	1245	counted	train	100000	0.49
1789487441	1245	counted	train	100000	0.43
1789487456	1330	uncounted	train	100000	0.75
1789487457	1330	uncounted	train	100000	0.67
1789487458	1330	uncounted	train	100000	0.66
1789487459	1330	uncounted	train	100000	0.78
1789487459	1330	uncounted	train	100000	0.49
1789487460	1330	uncounted	train	100000	0.79
1789487461	1330	uncounted	train	100000	0.80
1789487464	1330	uncounted	train	100000	2.21
1789487466	1330	uncounted	train	100000	2.06
1789487468	1330	uncounted	train	100000	1.33
1789487469	1330	uncounted	train	100000	1.38
1789487473	1330	uncounted	train	100000	3.16
1789487474	1330	uncounted	train	100000	0.52
1789487475	1330	uncounted	train	100000	0.45
1789487476	1330	uncounted	train	100000	1.40
1789487479	1345	uncounted	train	100000	0.37
1789487480	1345	uncounted	train	100000	0.33
1789487481	1345	uncounted	train	100000	0.35
1789487483	1345	uncounted	train	100000	0.44
1789487484	1345	uncounted	train	100000	0.39
1789487485	1345	uncounted	train	100000	0.40
1789487486	1345	uncounted	train	100000	0.42
1789487487	1345	uncounted	train	100000	0.44
1789487493	1375	uncounted	train	100000	0.81
1789487493	1375	uncounted	train	100000	0.70
1789487494	1375	uncounted	train	100000	0.79
1789487496	1375	uncounted	train	100000	0.89
1789487496	1375	uncounted	train	100000	0.55
1789487497	1375	uncounted	train	100000	0.81
1789487499	1375	uncounted	train	100000	0.91
1789487501	1375	uncounted	train	100000	2.13
1789487504	1375	uncounted	train	100000	2.20
1789487505	1375	uncounted	train	100000	1.46
1789487507	1375	uncounted	train	100000	1.35
1789487511	1375	uncounted	train	100000	3.63
1789487512	1375	uncounted	train	100000	0.45
1789487513	1375	uncounted	train	100000	0.51
1789487515	1375	uncounted	train	100000	1.60
1789487542	1508	counted	train	100000	1.22
1789487554	1585	counted	train	100000	1.25
1789487556	1585	counted	train	100000	1.30
1789487557	1585	counted	train	100000	1.63
1789487559	1585	counted	train	100000	1.03
1789487561	1585	counted	train	100000	1.91
1789487573	1664	counted	train	100000	1.38
1789487575	1664	counted	train	100000	1.36
1789487577	1664	counted	train	100000	1.83
1789487579	1664	counted	train	100000	1.11
1789487581	1664	counted	train	100000	2.30
1789487585	1664	counted	train	100000	3.26
1789487587	1664	counted	train	100000	1.74
1789487589	1664	counted	train	100000	2.03
1789487591	1664	counted	train	100000	1.22
1789487593	1664	counted	train	100000	1.51
1789487609	1782	counted	train	100000	1.12
1789487611	1782	counted	train	100000	1.14
1789487612	1782	counted	train	100000	1.22
1789487614	1782	counted	train	100000	1.13
1789487615	1782	counted	train	100000	1.10
1789487617	1782	counted	train	100000	1.15
1789487618	1782	counted	train	100000	1.09
1789487619	1782	counted	train	100000	1.11
1789487634	1884	counted	train	100000	1.43
1789487636	1884	counted	train	100000	1.51
1789487638	1884	counted	train	100000	2.03
1789487640	1884	counted	train	100000	1.18
1789487643	1884	counted	train	100000	2.49
1789487645	1884	counted	train	100000	1.57
1789487647	1884	counted	train	100000	2.22
1789487649	1884	counted	train	100000	1.29
1789487672	2004	counted	train	100000	1.28
1789487674	2004	counted	train	100000	1.23
1789487677	2004	counted	train	100000	1.71
1789487678	2004	counted	train	100000	0.80
1789487681	2004	counted	train	100000	1.80
1789487683	2004	counted	train	100000	1.00
1789487685	2004	counted	train	100000	1.34
1789487686	2004	counted	train	100000	0.52
1789487702	2100	counted	train	100000	0.53
1789487704	2100	counted	train	100000	0.76
1789487705	2100	counted	train	100000	0.48
1789487707	2100	counted	train	100000	1.30
1789487710	2100	counted	train	100000	2.23
1789487713	2100	counted	train	100000	2.60
1789487716	2100	counted	train	100000	1.60
1789487744	2346	counted	train	100000	0.53
1789487746	2346	counted	train	100000	0.56
1789487747	2346	counted	train	100000	0.54
1789487748	2346	counted	train	100000	0.55
1789487749	2346	counted	train	100000	0.56
1789487751	2346	counted	train	100000	0.82
1789487752	2346	counted	train	100000	0.43
1789487754	2346	counted	train	100000	1.23
1789487757	2346	counted	train	100000	2.08
1789487760	2346	counted	train	100000	2.50
1789487763	2346	counted	train	100000	1.67
1789487779	2464	counted	train	100000	0.55
1789487780	2464	counted	train	100000	0.56
1789487781	2464	counted	train	100000	0.60
1789487782	2464	counted	train	100000	0.98
1789487783	2464	counted	train	100000	0.89
1789487784	2464	counted	train	100000	0.45
1789487784	2464	counted	train	100000	0.48
1789487785	2464	counted	train	100000	0.54
1789487786	2464	counted	train	100000	0.56
1789487786	2464	counted	train	100000	0.68
1789487787	2464	counted	train	100000	0.57
1789487788	2464	counted	train	100000	0.58
1789487789	2464	counted	train	100000	0.38
1789487790	2464	counted	train	100000	0.94
1789487791	2464	counted	train	100000	0.90
1789487792	2464	counted	train	100000	0.66
1789487793	2464	counted	train	100000	0.95
1789487794	2464	counted	train	100000	0.59
1789487795	2464	counted	train	100000	1.01
1789487814	2582	counted	train	100000	0.86
1789487815	2582	counted	train	100000	0.71
1789487817	2582	counted	train	100000	0.91
1789487818	2582	counted	train	100000	0.80
1789487820	2582	counted	train	100000	1.29
1789487823	2582	counted	train	100000	1.89
1789487826	2582	counted	train	100000	2.33
1789487828	2582	counted	train	100000	1.51
1789487843	2680	counted	train	100000	0.83
1789487844	2680	counted	train	100000	0.58
1789487846	2680	counted	train	100000	0.90
1789487847	2680	counted	train	100000	0.75
1789487849	2680	counted	train	100000	1.26
1789487851	2680	counted	train	100000	1.33
1789487854	2680	counted	train	100000	1.81
1789487856	2680	counted	train	100000	1.37
1789487858	2680	counted	train	100000	0.99
1789487859	2680	counted	train	100000	0.81
1789487862	2680	counted	train	100000	1.60
1789487882	2852	counted	train	100000	0.92
1789487883	2852	counted	train	100000	0.67
1789487885	2852	counted	train	100000	0.92
1789487886	2852	counted	train	100000	0.73
1789487888	2852	counted	train	100000	1.11
1789487890	2852	counted	train	100000	1.51
1789487893	2852	counted	train	100000	2.00
1789487895	2852	counted	train	100000	1.42
1789487897	2852	counted	train	100000	0.69
1789487909	2931	counted	train	100000	0.84
1789487910	2931	counted	train	100000	0.67
1789487911	2931	counted	train	100000	0.89
1789487913	2931	counted	train	100000	0.89
1789487915	2931	counted	train	100000	0.85
1789487916	2931	counted	train	100000	0.96
1789487918	2931	counted	train	100000	1.17
1789487920	2931	counted	train	100000	1.47
1789487923	2931	counted	train	100000	1.82
1789487925	2931	counted	train	100000	1.44
1789487927	2931	counted	train	100000	0.73
1789487946	3030	counted	train	100000	0.91
1789487947	3030	counted	train	100000	0.73
1789487949	3030	counted	train	100000	0.95
1789487950	3030	counted	train	100000	0.86
1789487952	3030	counted	train	100000	0.85
1789487954	3030	counted	train	100000	0.97
1789487956	3030	counted	train	100000	1.36
1789487958	3030	counted	train	100000	1.93
1789487961	3030	counted	train	100000	2.28
1789487964	3030	counted	train	100000	1.66
1789487966	3030	counted	train	100000	0.86
1789487983	3171	counted	train	100000	0.83
1789487985	3171	counted	train	100000	0.63
1789487986	3171	counted	train	100000	0.89
1789487988	3171	counted	train	100000	0.76
1789487989	3171	counted	train	100000	0.82
1789487991	3171	counted	train	100000	0.92
1789487992	3171	counted	train	100000	0.99
1789487995	3171	counted	train	100000	1.71
1789487997	3171	counted	train	100000	1.97
1789488000	3171	counted	train	100000	1.53
1789488001	3171	counted	train	100000	0.65
1789488017	3273	counted	train	100000	0.76
1789488019	3273	counted	train	100000	0.66
1789488020	3273	counted	train	100000	0.83
1789488021	3273	counted	train	100000	0.75
1789488023	3273	counted	train	100000	0.78
1789488025	3273	counted	train	100000	0.91
1789488027	3273	counted	train	100000	1.29
1789488029	3273	counted	train	100000	1.65
1789488032	3273	counted	train	100000	1.89
1789488034	3273	counted	train	100000	1.39
1789488035	3273	counted	train	100000	0.74
1789488072	3482	counted	train	100000	0.52
1789488073	3482	counted	train	100000	0.87
1789488074	3482	counted	train	100000	0.87
1789488075	3482	counted	train	100000	1.11
1789488077	3482	counted	train	100000	0.86
1789488078	3482	counted	train	100000	0.95
1789488079	3482	counted	train	100000	1.29
1789488081	3482	counted	train	100000	0.98
1789488081	3482	counted	train	100000	0.47
1789488083	3482	counted	train	100000	0.86
1789488085	3482	counted	train	100000	1.17
1789488086	3482	counted	train	100000	0.82
1789488088	3482	counted	train	100000	0.89
1789488090	3482	counted	train	100000	1.27
1789488092	3482	counted	train	100000	1.74
1789488095	3482	counted	train	100000	2.39
1789488098	3482	counted	train	100000	1.79
1789488099	3482	counted	train	100000	0.71
1789488115	3579	counted	train	100000	0.56
1789488116	3579	counted	train	100000	0.85
1789488117	3579	counted	train	100000	0.78
1789488118	3579	counted	train	100000	0.97
1789488119	3579	counted	train	100000	0.88
1789488120	3579	counted	train	100000	0.89
1789488122	3579	counted	train	100000	1.21
1789488123	3579	counted	train	100000	0.89
1789488123	3579	counted	train	100000	0.48
1789488125	3579	counted	train	100000	0.81
1789488127	3579	counted	train	100000	1.11
1789488128	3579	counted	train	100000	0.94
1789488130	3579	counted	train	100000	0.88
1789488132	3579	counted	train	100000	1.20
1789488134	3579	counted	train	100000	1.73
1789488137	3579	counted	train	100000	2.09
1789488139	3579	counted	train	100000	1.45
1789488140	3579	counted	train	100000	0.69
1789488162	3698	counted	train	100000	0.48
1789488163	3698	counted	train	100000	0.74
1789488164	3698	counted	train	100000	0.77
1789488165	3698	counted	train	100000	1.03
1789488166	3698	counted	train	100000	0.78
1789488167	3698	counted	train	100000	0.79
1789488169	3698	counted	train	100000	1.18
1789488170	3698	counted	train	100000	0.97
