ts	pid	kind	api	rows	seconds
1789513981	199	counted	train	100000	0.14
1789514004	328	counted	train	90084	1.65
1789514018	454	counted	train	100000	1.27
1789514034	520	uncounted	train	79873	0.13
1789514044	646	uncounted	train	79873	0.12
1789514045	646	uncounted	train	79873	1.04
1789514049	646	uncounted	train	79873	3.43
1789514066	722	counted	train	100000	0.16
1789514097	810	counted	train	100000	3.74
1789514115	913	counted	train	100000	7.18
1789514138	1029	counted	train	100000	3.96
1789514154	1132	counted	train	100000	4.13
1789514158	1132	counted	train	100000	4.01
1789514162	1132	counted	train	100000	3.82
1789514181	1235	counted	train	100000	7.08
1789514189	1235	counted	train	100000	7.25
1789514196	1235	counted	train	100000	6.86
1789514218	1352	counted	train	100000	3.75
1789514222	1352	counted	train	100000	3.48
1789514227	1352	counted	train	100000	4.65
1789514232	1352	counted	train	100000	4.65
1789514238	1352	counted	train	100000	6.03
1789514244	1352	counted	train	100000	5.76
1789514263	1456	counted	train	100000	3.31
1789514266	1456	counted	train	100000	3.25
1789514271	1456	counted	train	100000	4.25
1789514276	1456	counted	train	100000	4.67
1789514282	1456	counted	train	100000	6.30
1789514289	1456	counted	train	100000	6.52
1789514328	1792	counted	train	100000	4.29
1789514333	1792	counted	train	100000	4.34
1789514339	1792	counted	train	100000	5.69
1789514345	1792	counted	train	100000	5.95
1789514353	1792	counted	train	100000	7.21
1789514359	1792	counted	train	100000	6.44
1789514412	2283	counted	train	100000	2.86
1789514415	2283	counted	train	100000	2.52
1789514419	2283	counted	train	100000	3.89
1789514424	2283	counted	train	100000	4.55
1789514431	2283	counted	train	100000	6.28
1789514438	2283	counted	train	100000	6.74
1789514454	2400	counted	train	100000	2.92
1789514458	2400	counted	train	100000	3.09
1789514461	2400	counted	train	100000	3.37
1789514465	2400	counted	train	100000	3.15
1789514468	2400	counted	train	100000	3.14
1789514472	2400	counted	train	100000	3.70
1789514476	2400	counted	train	100000	4.14
1789514480	2400	counted	train	100000	3.87
1789514486	2400	counted	train	100000	5.08
1789514491	2400	counted	train	100000	5.31
1789514497	2400	counted	train	100000	5.52
1789514504	2400	counted	train	100000	6.28
1789514574	2559	counted	train	100000	1.13
1789514576	2559	counted	train	100000	1.17
1789514577	2559	counted	train	100000	1.27
1789514579	2559	counted	train	100000	1.23
1789514580	2559	counted	train	100000	1.45
1789514582	2559	counted	train	100000	1.48
1789514584	2559	counted	train	100000	1.56
1789514586	2559	counted	train	100000	1.60
1789514588	2559	counted	train	100000	1.72
1789514590	2559	counted	train	100000	1.83
1789514592	2559	counted	train	100000	1.92
1789514594	2559	counted	train	100000	1.92
1789514610	2663	counted	train	100000	1.38
1789514611	2663	counted	train	100000	1.35
1789514613	2663	counted	train	100000	1.47
1789514615	2663	counted	train	100000	1.50
1789514617	2663	counted	train	100000	1.66
1789514619	2663	counted	train	100000	1.71
1789514621	2663	counted	train	100000	1.78
1789514623	2663	counted	train	100000	1.89
1789514625	2663	counted	train	100000	2.15
1789514628	2663	counted	train	100000	2.15
1789514630	2663	counted	train	100000	2.36
1789514633	2663	counted	train	100000	2.43
1789514676	3043	counted	train	100000	1.18
1789514677	3043	counted	train	100000	1.16
1789514679	3043	counted	train	100000	1.33
1789514680	3043	counted	train	100000	1.34
1789514682	3043	counted	train	100000	1.47
1789514684	3043	counted	train	100000	1.44
1789514686	3043	counted	train	100000	1.58
1789514688	3043	counted	train	100000	1.60
1789514690	3043	counted	train	100000	1.81
1789514692	3043	counted	train	100000	1.84
1789514694	3043	counted	train	100000	2.04
1789514696	3043	counted	train	100000	2.07
1789514707	3094	counted	train	100000	1.27
1789514709	3094	counted	train	100000	1.29
1789514710	3094	counted	train	100000	1.33
1789514712	3094	counted	train	100000	1.39
1789514714	3094	counted	train	100000	1.49
1789514715	3094	counted	train	100000	1.46
1789514717	3094	counted	train	100000	1.51
1789514719	3094	counted	train	100000	1.54
1789514721	3094	counted	train	100000	1.84
1789514723	3094	counted	train	100000	1.81
1789514725	3094	counted	train	100000	2.10
1789514727	3094	counted	train	100000	2.02
1789514740	3199	counted	train	100000	1.17
1789514741	3199	counted	train	100000	1.13
1789514742	3199	counted	train	100000	1.24
1789514744	3199	counted	train	100000	1.26
1789514746	3199	counted	train	100000	1.45
1789514747	3199	counted	train	100000	1.39
1789514749	3199	counted	train	100000	2.02
1789514751	3199	counted	train	100000	1.51
1789514753	3199	counted	train	100000	1.87
1789514755	3199	counted	train	100000	1.73
1789514757	3199	counted	train	100000	1.99
1789514760	3199	counted	train	100000	1.98
1789514768	3253	counted	train	100000	1.17
1789514770	3253	counted	train	100000	1.20
1789514771	3253	counted	train	100000	1.22
1789514773	3253	counted	train	100000	1.26
1789514774	3253	counted	train	100000	1.38
1789514776	3253	counted	train	100000	1.38
1789514778	3253	counted	train	100000	1.51
1789514779	3253	counted	train	100000	1.49
1789514781	3253	counted	train	100000	1.75
1789514783	3253	counted	train	100000	1.70
1789514785	3253	counted	train	100000	2.06
1789514788	3253	counted	train	100000	1.98
1789514844	3428	counted	train	100000	1.33
1789514845	3428	counted	train	100000	1.29
1789514847	3428	counted	train	100000	1.34
1789514848	3428	counted	train	100000	1.35
1789514850	3428	counted	train	100000	1.56
1789514852	3428	counted	train	100000	1.52
1789514854	3428	counted	train	100000	1.79
1789514856	3428	counted	train	100000	1.66
