ts	pid	kind	api	rows	seconds
1789583370	189	counted	train	100000	0.15
1789583498	390	counted	train	100000	0.63
1789583518	445	uncounted	train	100000	0.38
1789583521	469	uncounted	train	100000	0.40
1789583521	469	uncounted	train	100000	0.42
1789583575	524	uncounted	train	100000	0.66
1789583598	599	uncounted	train	100000	0.58
1789583599	599	uncounted	train	100000	0.84
1789583600	599	uncounted	train	100000	0.69
1789583605	599	uncounted	train	100000	4.79
1789583606	599	uncounted	train	100000	0.97
1789583647	654	uncounted	train	100000	1.04
1789583648	654	uncounted	train	100000	0.97
1789583649	654	uncounted	train	100000	1.03
1789583651	654	uncounted	train	100000	1.14
1789583652	654	uncounted	train	100000	1.35
1789583654	654	uncounted	train	100000	1.65
1789583656	654	uncounted	train	100000	1.76
1789583979	880	uncounted	train	100000	1.06
1789583993	966	uncounted	train	100000	1.10
1789583994	966	uncounted	train	100000	1.16
1789583996	966	uncounted	train	100000	1.70
1789583999	966	uncounted	train	100000	2.76
1789584034	1054	counted	train	100000	1.63
1789584166	1178	uncounted	train	100000	1.35
1789584167	1178	uncounted	train	100000	1.06
1789584169	1178	uncounted	train	100000	1.65
1789584171	1178	uncounted	train	100000	2.06
1789584173	1178	uncounted	train	100000	1.05
1789584175	1178	uncounted	train	100000	1.97
1789584177	1178	uncounted	train	100000	1.66
1789584192	1252	counted	train	100000	2.57
1789584204	1319	uncounted	train	100000	2.50
1789584207	1319	uncounted	train	100000	2.63
1789584210	1319	uncounted	train	100000	2.45
1789584213	1319	uncounted	train	100000	2.58
1789584215	1319	uncounted	train	100000	2.40
1789584218	1319	uncounted	train	100000	2.35
1789584220	1319	uncounted	train	100000	1.74
1789584224	1319	uncounted	train	100000	3.86
1789584227	1319	uncounted	train	100000	2.41
1789584229	1319	uncounted	train	100000	2.47
1789584247	1374	uncounted	train	100000	2.35
1789584250	1374	uncounted	train	100000	2.43
1789584252	1374	uncounted	train	100000	2.49
1789584263	1397	uncounted	train	100000	2.24
1789584266	1397	uncounted	train	100000	2.37
1789584269	1397	uncounted	train	100000	2.73
1789584272	1397	uncounted	train	100000	2.42
1789584274	1397	uncounted	train	100000	2.14
1789584276	1397	uncounted	train	100000	2.03
1789584279	1397	uncounted	train	100000	2.46
1789584282	1397	uncounted	train	100000	2.19
1789584297	1497	counted	train	100000	2.24
