ts	pid	kind	api	rows	seconds
1789513820	149	counted	train	100000	0.15
1789513839	249	counted	train	100000	2.65
1789513850	348	counted	train	100000	0.15
1789513863	451	counted	train	100000	1.66
1789513870	512	counted	train	100000	0.08
1789513873	585	counted	train	100000	0.07
1789513876	652	counted	train	100000	0.09
1789513887	758	counted	train	100000	0.17
1789513900	875	counted	train	100000	0.10
1789513912	996	counted	train	100000	0.09
1789513925	1102	counted	train	100000	0.09
1789513933	1203	counted	train	100000	0.07
1789513933	1203	counted	train	100000	0.08
1789513933	1203	counted	train	100000	0.10
1789513933	1203	counted	train	100000	0.13
1789513942	1282	counted	train	100000	0.06
1789513942	1282	counted	train	100000	0.07
1789513942	1282	counted	train	100000	0.09
1789513942	1282	counted	train	100000	0.13
1789513942	1282	counted	train	100000	0.16
1789513943	1282	counted	train	100000	0.27
1789513943	1282	counted	train	100000	0.04
1789513943	1282	counted	train	100000	0.21
1789513958	1361	counted	train	100000	0.06
1789513958	1361	counted	train	100000	0.08
1789513958	1361	counted	train	100000	0.11
1789513958	1361	counted	train	100000	0.13
1789513958	1361	counted	train	100000	0.16
1789513959	1361	counted	train	100000	0.25
1789513959	1361	counted	train	100000	0.04
1789513959	1361	counted	train	100000	0.22
1789513968	1464	counted	train	100000	0.06
1789513968	1464	counted	train	100000	0.08
1789513968	1464	counted	train	100000	0.11
1789513968	1464	counted	train	100000	0.15
1789513969	1464	counted	train	100000	0.18
1789513969	1464	counted	train	100000	0.29
1789513969	1464	counted	train	100000	0.05
1789513969	1464	counted	train	100000	0.24
1789513975	1543	counted	train	100000	0.08
1789513975	1543	counted	train	100000	0.09
1789513976	1543	counted	train	100000	0.13
1789513976	1543	counted	train	100000	0.16
1789513976	1543	counted	train	100000	0.19
1789513976	1543	counted	train	100000	0.30
1789513977	1543	counted	train	100000	0.05
1789513977	1543	counted	train	100000	0.25
1789513984	1644	counted	train	100000	0.07
1789513984	1644	counted	train	100000	0.09
1789513984	1644	counted	train	100000	0.11
1789513984	1644	counted	train	100000	0.17
1789513985	1644	counted	train	100000	0.19
1789513985	1644	counted	train	100000	0.27
1789513985	1644	counted	train	100000	0.05
1789513985	1644	counted	train	100000	0.24
1789513992	1722	counted	train	100000	0.08
1789513992	1722	counted	train	100000	0.09
1789513992	1722	counted	train	100000	0.13
1789513993	1722	counted	train	100000	0.16
1789513993	1722	counted	train	100000	0.19
1789513993	1722	counted	train	100000	0.28
1789513993	1722	counted	train	100000	0.05
1789513994	1722	counted	train	100000	0.26
1789514006	1824	counted	train	100000	0.07
1789514006	1824	counted	train	100000	0.08
1789514006	1824	counted	train	100000	0.12
1789514007	1824	counted	train	100000	0.14
1789514007	1824	counted	train	100000	0.16
1789514007	1824	counted	train	100000	0.26
1789514007	1824	counted	train	100000	0.05
1789514007	1824	counted	train	100000	0.22
1789514008	1824	counted	train	100000	0.12
1789514008	1824	counted	train	100000	0.14
1789514008	1824	counted	train	100000	0.25
1789514008	1824	counted	train	100000	0.04
1789514015	1867	uncounted	train	100000	0.07
1789514015	1867	uncounted	train	100000	0.08
1789514015	1867	uncounted	train	100000	0.11
1789514016	1867	uncounted	train	100000	0.13
1789514016	1867	uncounted	train	100000	0.16
1789514016	1867	uncounted	train	100000	0.25
1789514016	1867	uncounted	train	100000	0.04
1789514017	1867	uncounted	train	100000	0.22
1789514020	1902	uncounted	train	100000	0.06
1789514020	1902	uncounted	train	100000	0.08
1789514021	1902	uncounted	train	100000	0.12
1789514021	1902	uncounted	train	100000	0.14
1789514021	1902	uncounted	train	100000	0.17
1789514021	1902	uncounted	train	100000	0.26
1789514021	1902	uncounted	train	100000	0.05
1789514022	1902	uncounted	train	100000	0.25
1789514023	1902	uncounted	train	100000	0.52
1789514034	1936	uncounted	train	100000	0.07
