ts	pid	kind	api	rows	seconds
1789499817	205	counted	train	100000	1.54
1789499836	348	counted	train	100000	3.27
1789499851	463	counted	train	100000	2.41
1789499868	551	counted	train	100000	2.54
1789499871	551	counted	train	100000	2.15
1789499875	551	counted	train	100000	2.94
1789499877	551	counted	train	100000	0.81
1789499881	551	counted	train	100000	3.66
1789499886	551	counted	train	100000	3.44
1789499887	551	counted	train	100000	0.14
1789499900	640	counted	train	100000	0.72
1789499959	743	counted	train	100000	1.84
1789499963	743	counted	train	100000	3.58
1789499969	743	counted	train	100000	5.81
1789499972	743	counted	train	100000	1.75
1789499984	844	counted	train	100000	0.78
1789499999	944	counted	train	100000	0.81
1789500001	944	counted	train	100000	1.52
1789500004	944	counted	train	100000	2.49
1789500006	944	counted	train	100000	1.09
1789500007	944	counted	train	100000	0.75
1789500008	944	counted	train	100000	0.76
1789500009	944	counted	train	100000	0.79
1789500010	944	counted	train	100000	0.91
1789500011	944	counted	train	100000	1.15
1789500013	944	counted	train	100000	1.03
1789500014	944	counted	train	100000	0.81
1789500015	944	counted	train	100000	1.39
1789500016	944	counted	train	100000	0.77
1789500062	1085	counted	train	100000	0.79
1789500063	1085	counted	train	100000	0.78
1789500064	1085	counted	train	100000	0.79
1789500065	1085	counted	train	100000	0.83
1789500066	1085	counted	train	100000	0.82
1789500067	1085	counted	train	100000	0.81
1789500099	1174	counted	train	100000	0.83
1789500100	1174	counted	train	100000	0.85
1789500101	1174	counted	train	100000	0.83
1789500102	1174	counted	train	100000	0.79
1789500103	1174	counted	train	100000	0.83
1789500103	1174	counted	train	100000	0.82
1789500104	1174	counted	train	100000	0.81
1789500105	1174	counted	train	100000	0.80
1789500142	1313	counted	train	100000	0.80
1789500143	1313	counted	train	100000	0.80
1789500144	1313	counted	train	100000	0.77
1789500145	1313	counted	train	100000	0.79
1789500146	1313	counted	train	100000	0.76
1789500147	1313	counted	train	100000	0.77
1789500148	1313	counted	train	100000	0.77
1789500149	1313	counted	train	100000	0.77
1789500150	1313	counted	train	100000	0.74
1789500151	1313	counted	train	100000	0.76
1789500152	1313	counted	train	100000	0.85
1789500153	1313	counted	train	100000	0.81
1789500154	1313	counted	train	100000	0.75
1789500155	1313	counted	train	100000	0.76
1789500156	1313	counted	train	100000	0.77
1789500157	1313	counted	train	100000	0.75
1789500158	1313	counted	train	100000	0.74
1789500159	1313	counted	train	100000	0.77
1789500160	1313	counted	train	100000	0.82
1789500175	1401	counted	train	100000	0.65
1789500193	1488	counted	train	100000	0.71
1789500194	1488	counted	train	100000	0.74
1789500195	1488	counted	train	100000	0.71
1789500196	1488	counted	train	100000	0.75
1789500197	1488	counted	train	100000	0.74
1789500198	1488	counted	train	100000	0.73
1789500199	1488	counted	train	100000	0.71
1789500200	1488	counted	train	100000	0.76
1789500240	1693	counted	train	100000	0.83
1789500241	1693	counted	train	100000	0.80
1789500243	1693	counted	train	100000	0.86
1789500244	1693	counted	train	100000	0.81
1789500245	1693	counted	train	100000	0.85
1789500246	1693	counted	train	100000	0.86
1789500261	1796	counted	train	100000	0.81
1789500262	1796	counted	train	100000	0.64
1789500263	1796	counted	train	100000	1.00
1789500265	1796	counted	train	100000	1.29
1789500265	1796	counted	train	100000	0.52
1789500267	1796	counted	train	100000	1.46
1789500270	1796	counted	train	100000	2.33
1789500272	1796	counted	train	100000	1.47
1789500273	1796	counted	train	100000	0.85
1789500274	1796	counted	train	100000	0.82
1789500276	1796	counted	train	100000	0.84
1789500277	1796	counted	train	100000	0.79
1789500301	1952	counted	train	100000	0.80
1789500302	1952	counted	train	100000	1.24
1789500304	1952	counted	train	100000	1.19
1789500306	1952	counted	train	100000	1.60
1789500307	1952	counted	train	100000	0.53
1789500308	1952	counted	train	100000	0.89
1789500309	1952	counted	train	100000	0.80
1789500310	1952	counted	train	100000	1.19
1789500329	2040	counted	train	100000	0.78
1789500330	2040	counted	train	100000	0.86
1789500331	2040	counted	train	100000	0.95
1789500332	2040	counted	train	100000	0.98
1789500333	2040	counted	train	100000	1.47
1789500335	2040	counted	train	100000	1.42
1789500336	2040	counted	train	100000	1.38
1789500338	2040	counted	train	100000	1.32
1789500338	2040	counted	train	100000	0.59
1789500339	2040	counted	train	100000	0.61
1789500339	2040	counted	train	100000	0.59
1789500340	2040	counted	train	100000	0.61
1789500342	2040	counted	train	100000	1.77
1789500344	2040	counted	train	100000	1.90
1789500346	2040	counted	train	100000	1.81
1789500348	2040	counted	train	100000	1.78
1789500349	2040	counted	train	100000	0.94
1789500350	2040	counted	train	100000	0.89
1789500351	2040	counted	train	100000	0.94
1789500352	2040	counted	train	100000	0.97
1789500377	2141	counted	train	80000	0.67
1789500377	2141	counted	train	80000	0.67
1789500378	2141	counted	train	80000	0.62
1789500379	2141	counted	train	80000	0.64
1789500379	2141	counted	train	80000	0.63
1789500381	2141	counted	train	80000	0.97
1789500382	2141	counted	train	80000	0.98
1789500383	2141	counted	train	80000	1.00
1789500385	2141	counted	train	80000	1.00
1789500386	2141	counted	train	80000	0.99
1789500387	2141	counted	train	80000	0.44
1789500388	2141	counted	train	80000	0.45
1789500388	2141	counted	train	80000	0.44
1789500389	2141	counted	train	80000	0.45
1789500389	2141	counted	train	80000	0.45
1789500391	2141	counted	train	80000	1.32
1789500393	2141	counted	train	80000	1.35
1789500394	2141	counted	train	80000	1.37
1789500396	2141	counted	train	80000	1.35
1789500397	2141	counted	train	80000	1.36
1789500399	2141	counted	train	100000	0.23
1789500422	2263	counted	train	100000	0.75
1789500423	2263	counted	train	100000	1.08
1789500425	2263	counted	train	100000	1.04
1789500426	2263	counted	train	100000	1.47
1789500427	2263	counted	train	100000	0.50
1789500429	2263	counted	train	100000	1.86
1789500430	2263	counted	train	100000	0.76
1789500431	2263	counted	train	100000	0.80
1789500433	2263	counted	train	100000	1.13
1789500434	2263	counted	train	100000	0.71
1789500453	2379	counted	train	100000	0.88
1789500455	2379	counted	train	100000	1.22
1789500456	2379	counted	train	100000	0.52
1789500457	2379	counted	train	100000	1.55
1789500459	2379	counted	train	100000	0.94
1789500496	2379	counted	train	100000	37.05
1789500497	2379	counted	train	100000	0.85
1789500499	2379	counted	train	100000	1.23
1789500500	2379	counted	train	100000	0.82
1789500501	2379	counted	train	100000	1.19
1789500502	2379	counted	train	100000	0.54
1789500504	2379	counted	train	100000	1.71
1789500505	2379	counted	train	100000	0.91
1789500543	2379	counted	train	100000	37.49
1789500544	2379	counted	train	100000	0.85
1789500545	2379	counted	train	100000	1.20
1789500575	2605	counted	train	100000	0.80
1789500577	2605	counted	train	100000	1.62
1789500579	2605	counted	train	100000	1.63
1789500581	2605	counted	train	100000	1.68
1789500583	2605	counted	train	100000	1.61
1789500585	2605	counted	train	100000	1.60
1789500588	2605	counted	train	100000	2.36
1789500590	2605	counted	train	100000	1.71
1789500592	2605	counted	train	100000	1.72
1789500594	2605	counted	train	100000	1.74
1789500596	2605	counted	train	100000	0.81
1789500597	2605	counted	train	100000	1.24
1789500599	2605	counted	train	100000	1.28
1789500600	2605	counted	train	100000	1.05
1789500601	2605	counted	train	100000	0.97
1789500611	2605	counted	train	100000	9.99
1789500612	2605	counted	train	100000	0.88
1789500614	2605	counted	train	100000	1.59
1789500615	2605	counted	train	100000	0.75
1789500617	2605	counted	train	100000	1.14
1789500618	2605	counted	train	100000	1.19
1789500619	2605	counted	train	100000	0.91
1789500620	2605	counted	train	100000	0.79
1789500631	2605	counted	train	100000	9.85
1789500631	2605	counted	train	100000	0.77
1789500656	2697	counted	train	100000	1.65
1789500658	2697	counted	train	100000	1.60
1789500660	2697	counted	train	100000	1.56
1789500661	2697	counted	train	100000	1.46
1789500663	2697	counted	train	100000	0.86
1789500666	2697	counted	train	100000	2.68
1789500668	2697	counted	train	100000	1.33
1789500670	2697	counted	train	100000	2.09
1789500672	2697	counted	train	100000	1.65
1789500674	2697	counted	train	100000	1.62
1789500676	2697	counted	train	100000	1.62
1789500704	2801	counted	train	100000	1.55
1789500706	2801	counted	train	100000	1.58
1789500708	2801	counted	train	100000	1.56
1789500709	2801	counted	train	100000	1.53
1789500712	2801	counted	train	100000	2.28
1789500716	2801	counted	train	100000	3.00
1789500718	2801	counted	train	100000	1.93
1789500722	2801	counted	train	100000	2.81
1789500725	2801	counted	train	100000	2.97
1789500727	2801	counted	train	100000	1.46
1789500729	2801	counted	train	100000	1.52
1789500743	2905	counted	train	100000	2.73
1789500748	2905	counted	train	100000	3.90
1789500754	2905	counted	train	100000	5.43
1789500763	2905	counted	train	100000	7.68
1789500775	2905	counted	train	100000	10.21
1789500783	2905	counted	train	100000	6.02
1789500790	2905	counted	train	100000	4.97
1789500795	2905	counted	train	100000	3.91
1789500799	2905	counted	train	100000	3.11
1789500821	3064	counted	train	100000	3.01
1789500826	3064	counted	train	100000	3.86
1789500830	3064	counted	train	100000	2.97
1789500833	3064	counted	train	100000	2.80
1789500836	3064	counted	train	100000	1.59
1789500840	3064	counted	train	100000	4.11
1789500844	3064	counted	train	100000	3.15
1789500848	3064	counted	train	100000	3.04
1789500882	3166	counted	train	100000	2.64
1789500886	3166	counted	train	100000	2.96
1789500890	3166	counted	train	100000	2.81
1789500894	3166	counted	train	100000	3.05
