ts	pid	kind	api	rows	seconds
1789645546	142	counted	train	100000	0.17
1789645683	808	counted	train	100000	6.37
1789645701	885	counted	train	100000	3.87
1789645711	961	counted	train	100000	0.55
1789645721	1055	counted	train	100000	1.33
1789645730	1132	counted	train	100000	0.82
1789645744	1208	counted	train	100000	1.19
1789645782	1314	counted	train	100000	1.31
1789645793	1412	counted	train	100000	0.78
1789645793	1412	counted	train	100000	0.78
1789645794	1412	counted	train	100000	0.80
1789645795	1412	counted	train	100000	0.83
1789645796	1412	counted	train	100000	0.81
1789645815	1509	counted	train	100000	1.17
1789645817	1509	counted	train	100000	1.21
1789645818	1509	counted	train	100000	1.24
1789645819	1509	counted	train	100000	1.18
1789645821	1509	counted	train	100000	1.10
1789645850	1612	counted	train	100000	1.06
1789645852	1612	counted	train	100000	2.01
1789645853	1612	counted	train	100000	1.23
1789645854	1612	counted	train	100000	1.25
1789645856	1612	counted	train	100000	1.25
1789645868	1690	counted	train	100000	1.16
1789645870	1690	counted	train	100000	2.06
1789645872	1690	counted	train	100000	1.15
1789645873	1690	counted	train	100000	1.20
1789645874	1690	counted	train	100000	1.14
1789645883	1800	counted	train	100000	0.95
1789645885	1800	counted	train	100000	1.82
1789645886	1800	counted	train	100000	1.05
1789645887	1800	counted	train	100000	1.14
1789645888	1800	counted	train	100000	1.14
1789645891	1800	counted	train	100000	2.34
1789645892	1800	counted	train	100000	1.55
1789645895	1800	counted	train	100000	2.60
1789645896	1800	counted	train	100000	0.81
1789645897	1800	counted	train	100000	1.41
1789645911	1879	counted	train	100000	1.12
1789645913	1879	counted	train	100000	2.05
1789645915	1879	counted	train	100000	1.26
1789645916	1879	counted	train	100000	1.30
1789645918	1879	counted	train	100000	1.36
1789645921	1879	counted	train	100000	3.32
1789645923	1879	counted	train	100000	1.92
1789645926	1879	counted	train	100000	3.30
1789645928	1879	counted	train	100000	1.03
1789645929	1879	counted	train	100000	1.64
1789645971	1982	counted	train	100000	1.04
1789645973	1982	counted	train	100000	1.85
1789645974	1982	counted	train	100000	1.17
1789645976	1982	counted	train	100000	1.19
1789645977	1982	counted	train	100000	1.11
1789645979	1982	counted	train	100000	2.43
1789645981	1982	counted	train	100000	1.97
1789645984	1982	counted	train	100000	2.76
1789645985	1982	counted	train	100000	0.87
1789645986	1982	counted	train	100000	1.22
1789646005	2078	counted	train	100000	1.99
1789646007	2078	counted	train	100000	1.82
1789646009	2078	counted	train	100000	1.76
1789646010	2078	counted	train	100000	1.60
1789646012	2078	counted	train	100000	1.24
1789646014	2078	counted	train	100000	2.49
1789646017	2078	counted	train	100000	3.21
1789646019	2078	counted	train	100000	1.21
1789646020	2078	counted	train	100000	1.38
1789646021	2078	counted	train	100000	1.22
1789646023	2078	counted	train	100000	1.72
1789646026	2078	counted	train	100000	2.35
1789646052	2174	counted	train	100000	1.88
1789646054	2174	counted	train	100000	1.74
1789646055	2174	counted	train	100000	1.63
1789646057	2174	counted	train	100000	1.56
1789646059	2174	counted	train	100000	2.16
1789646061	2174	counted	train	100000	1.71
1789646063	2174	counted	train	100000	2.00
1789646065	2174	counted	train	100000	1.93
1789646067	2174	counted	train	100000	1.55
1789646069	2174	counted	train	100000	1.96
1789646071	2174	counted	train	100000	2.20
1789646073	2174	counted	train	100000	1.87
1789646074	2174	counted	train	100000	1.18
1789646075	2174	counted	train	100000	1.04
1789646076	2174	counted	train	100000	1.18
1789646079	2174	counted	train	100000	2.39
1789646102	2270	counted	train	100000	2.08
1789646104	2270	counted	train	100000	2.19
1789646106	2270	counted	train	100000	2.08
1789646108	2270	counted	train	100000	1.85
1789646110	2270	counted	train	100000	1.63
1789646112	2270	counted	train	100000	1.81
1789646114	2270	counted	train	100000	1.95
1789646116	2270	counted	train	100000	1.69
1789646117	2270	counted	train	100000	1.75
1789646119	2270	counted	train	100000	1.79
1789646121	2270	counted	train	100000	1.86
1789646123	2270	counted	train	100000	1.55
1789646124	2270	counted	train	100000	1.07
1789646125	2270	counted	train	100000	0.96
1789646126	2270	counted	train	100000	1.08
1789646128	2270	counted	train	100000	2.19
1789646152	2366	counted	train	100000	2.03
1789646154	2366	counted	train	100000	2.48
1789646157	2366	counted	train	100000	2.35
1789646159	2366	counted	train	100000	2.00
1789646161	2366	counted	train	100000	1.97
1789646163	2366	counted	train	100000	1.88
1789646165	2366	counted	train	100000	2.16
1789646167	2366	counted	train	100000	2.02
1789646169	2366	counted	train	100000	2.12
1789646171	2366	counted	train	100000	2.20
1789646173	2366	counted	train	100000	1.84
1789646176	2366	counted	train	100000	2.10
1789646224	2467	counted	train	100000	1.96
1789646226	2467	counted	train	100000	2.17
1789646228	2467	counted	train	100000	1.93
1789646230	2467	counted	train	100000	1.97
1789646232	2467	counted	train	100000	1.81
1789646235	2467	counted	train	100000	2.77
1789646237	2467	counted	train	100000	2.11
1789646239	2467	counted	train	100000	1.90
1789646241	2467	counted	train	100000	2.06
1789646243	2467	counted	train	100000	2.33
1789646245	2467	counted	train	100000	2.09
1789646247	2467	counted	train	100000	1.97
1789646249	2467	counted	train	100000	1.95
1789646252	2467	counted	train	100000	2.24
1789646254	2467	counted	train	100000	2.34
1789646257	2467	counted	train	100000	2.56
1789646284	2584	counted	train	100000	2.15
1789646286	2584	counted	train	100000	2.30
1789646288	2584	counted	train	100000	2.05
1789646290	2584	counted	train	100000	1.92
1789646292	2584	counted	train	100000	1.78
1789646295	2584	counted	train	100000	2.89
1789646297	2584	counted	train	100000	2.26
1789646300	2584	counted	train	100000	2.19
1789646302	2584	counted	train	100000	2.20
1789646305	2584	counted	train	100000	2.53
1789646307	2584	counted	train	100000	2.10
1789646309	2584	counted	train	100000	1.88
1789646311	2584	counted	train	100000	2.09
1789646313	2584	counted	train	100000	2.21
1789646315	2584	counted	train	100000	2.20
1789646318	2584	counted	train	100000	2.55
1789646340	2664	counted	train	100000	2.79
1789646344	2664	counted	train	100000	3.38
1789646346	2664	counted	train	100000	2.73
1789646349	2664	counted	train	100000	2.65
1789646352	2664	counted	train	100000	2.39
1789646356	2664	counted	train	100000	3.93
1789646358	2664	counted	train	100000	2.59
1789646361	2664	counted	train	100000	2.67
1789646364	2664	counted	train	100000	3.11
1789646367	2664	counted	train	100000	2.90
1789646370	2664	counted	train	100000	2.63
1789646373	2664	counted	train	100000	2.71
1789646376	2664	counted	train	100000	2.91
1789646379	2664	counted	train	100000	3.13
1789646382	2664	counted	train	100000	2.79
1789646384	2664	counted	train	100000	2.35
1789646424	2784	counted	train	100000	2.07
1789646426	2784	counted	train	100000	2.27
1789646428	2784	counted	train	100000	2.14
1789646430	2784	counted	train	100000	2.05
1789646432	2784	counted	train	100000	1.78
1789646435	2784	counted	train	100000	2.82
1789646437	2784	counted	train	100000	2.27
1789646439	2784	counted	train	100000	1.96
1789646442	2784	counted	train	100000	2.06
1789646444	2784	counted	train	100000	2.47
1789646446	2784	counted	train	100000	2.11
1789646448	2784	counted	train	100000	1.94
1789646451	2784	counted	train	100000	2.23
1789646453	2784	counted	train	100000	2.17
1789646455	2784	counted	train	100000	2.11
1789646458	2784	counted	train	100000	2.37
1789646460	2784	counted	train	100000	2.14
1789646462	2784	counted	train	100000	2.29
1789646464	2784	counted	train	100000	2.00
1789646466	2784	counted	train	100000	2.07
1789646468	2784	counted	train	100000	1.76
1789646471	2784	counted	train	100000	2.30
1789646472	2784	counted	train	100000	1.79
1789646474	2784	counted	train	100000	1.93
1789646504	2888	counted	train	100000	2.10
1789646507	2888	counted	train	100000	2.22
1789646509	2888	counted	train	100000	2.05
1789646511	2888	counted	train	100000	1.96
1789646513	2888	counted	train	100000	2.00
1789646516	2888	counted	train	100000	2.92
1789646518	2888	counted	train	100000	2.31
1789646521	2888	counted	train	100000	2.29
1789646523	2888	counted	train	100000	2.15
1789646525	2888	counted	train	100000	2.41
1789646528	2888	counted	train	100000	2.13
1789646530	2888	counted	train	100000	1.94
1789646532	2888	counted	train	100000	2.12
1789646534	2888	counted	train	100000	2.15
1789646536	2888	counted	train	100000	2.16
1789646539	2888	counted	train	100000	2.52
1789646543	2888	counted	train	100000	3.75
1789646546	2888	counted	train	100000	3.70
1789646550	2888	counted	train	100000	3.24
1789646550	2888	counted	train	100000	0.00
1789646565	3007	counted	train	100000	2.07
1789646567	3007	counted	train	100000	2.27
1789646569	3007	counted	train	100000	2.05
1789646571	3007	counted	train	100000	1.97
1789646573	3007	counted	train	100000	1.79
1789646576	3007	counted	train	100000	2.75
1789646578	3007	counted	train	100000	2.08
1789646580	3007	counted	train	100000	1.93
1789646582	3007	counted	train	100000	1.98
1789646584	3007	counted	train	100000	2.39
1789646586	3007	counted	train	100000	2.01
1789646588	3007	counted	train	100000	1.83
1789646591	3007	counted	train	100000	2.09
1789646593	3007	counted	train	100000	2.12
1789646595	3007	counted	train	100000	2.13
1789646597	3007	counted	train	100000	2.39
1789646601	3007	counted	train	100000	3.63
