ts	pid	kind	api	rows	seconds
1789502414	187	counted	train	100000	0.15
1789502449	333	counted	train	84984	3.86
1789502459	433	counted	train	84984	1.89
1789502469	532	counted	train	84984	1.70
1789502478	630	counted	train	84984	0.91
1789502489	728	counted	train	84984	3.04
1789502498	826	counted	train	84984	0.58
1789502508	924	counted	train	84984	1.75
1789502518	1023	counted	train	84984	0.97
1789502528	1121	counted	train	84984	0.79
1789502539	1219	counted	train	84984	1.01
1789502561	1426	counted	train	84984	1.33
1789502572	1524	counted	train	84984	0.84
1789502583	1622	counted	train	84984	0.81
1789502594	1720	counted	train	84984	0.86
1789502604	1818	counted	train	84984	0.79
1789502616	1916	counted	train	84984	0.79
1789502627	2014	counted	train	84984	1.38
1789502638	2112	counted	train	84984	1.49
1789502650	2210	counted	train	84984	3.04
1789502665	2308	counted	train	84984	2.94
1789502680	2406	counted	train	84984	3.23
1789502694	2504	counted	train	84984	2.87
1789502709	2602	counted	train	84984	3.06
1789502723	2700	counted	train	84984	3.00
1789502750	2798	counted	train	84984	16.28
1789502766	2896	counted	train	84984	3.39
1789502913	3093	counted	train	84984	4.94
1789502928	3191	counted	train	84984	3.20
1789502942	3289	counted	train	84984	3.25
1789502961	3387	counted	train	84984	4.40
1789502979	3485	counted	train	84984	6.67
1789503020	3583	counted	train	84984	27.97
1789503036	3682	counted	train	84984	3.58
1789503068	3780	counted	train	84984	20.50
1789503121	3878	counted	train	84984	39.49
1789503156	3977	counted	train	84984	22.88
1789503170	4075	counted	train	84984	3.09
1789503177	4145	exempt	train	84984	1.49
