ts	pid	kind	api	rows	seconds
1789538001	243	counted	train	100000	0.16
1789538030	371	counted	train	100000	0.33
1789538039	469	counted	train	100000	0.32
1789538050	568	counted	train	100000	0.15
1789538059	671	counted	train	100000	0.31
1789538075	758	counted	train	100000	4.31
1789538092	856	counted	train	83334	1.28
1789538105	943	counted	train	100000	0.16
1789538114	1041	counted	train	100000	0.18
1789538123	1139	counted	train	100000	0.17
1789538132	1237	counted	train	100000	0.15
1789538140	1335	counted	train	100000	0.15
1789538149	1433	counted	train	100000	0.18
1789538158	1531	counted	train	100000	0.18
1789538166	1629	counted	train	100000	0.16
1789538174	1727	counted	train	100000	0.16
1789538183	1825	counted	train	100000	0.16
1789538192	1923	counted	train	100000	0.16
1789538201	2021	counted	train	100000	0.16
1789538209	2119	counted	train	100000	0.13
1789538217	2217	counted	train	100000	0.16
1789538226	2315	counted	train	100000	0.16
1789538234	2413	counted	train	100000	0.17
1789538243	2511	counted	train	100000	0.14
1789538251	2609	counted	train	100000	0.15
1789538259	2707	counted	train	100000	0.18
1789538268	2805	counted	train	100000	0.17
1789538281	2903	counted	train	100000	0.15
1789538293	3001	counted	train	100000	0.14
1789538301	3099	counted	train	100000	0.16
1789538310	3197	counted	train	100000	0.15
1789538319	3295	counted	train	100000	0.16
1789538328	3393	counted	train	100000	0.16
1789538336	3491	counted	train	100000	0.15
1789538346	3589	counted	train	100000	0.17
1789538360	3687	counted	train	100000	0.16
1789538370	3785	counted	train	100000	0.14
1789538379	3883	counted	train	100000	0.17
1789538389	3981	counted	train	100000	0.16
1789538399	4079	counted	train	100000	0.19
1789538415	4163	exempt	train	100000	0.15
