ts	pid	kind	api	rows	seconds
1789532952	56	counted	train	100000	0.16
1789533003	107	counted	train	80000	30.96
1789533020	149	counted	train	100000	0.32
1789533034	189	counted	train	80000	1.66
1789533057	240	counted	train	100000	0.16
1789533067	286	counted	train	100000	0.46
1789533101	368	counted	train	100000	0.07
1789533110	411	counted	train	100000	0.41
1789533118	454	counted	train	80000	0.14
1789533118	454	counted	train	80000	0.15
1789533118	454	counted	train	80000	0.14
1789533118	454	counted	train	80000	0.12
1789533118	454	counted	train	80000	0.12
1789533118	454	counted	train	80000	0.11
1789533119	454	counted	train	80000	0.12
1789533123	495	counted	train	80000	0.12
1789533123	495	counted	train	80000	0.12
1789533123	495	counted	train	80000	0.12
1789533123	495	counted	train	80000	0.12
1789533124	495	counted	train	80000	0.12
1789533124	495	counted	train	80000	0.13
1789533124	495	counted	train	80000	0.12
1789533124	495	counted	train	80000	0.13
1789533124	495	counted	train	80000	0.12
1789533124	495	counted	train	80000	0.14
1789533125	495	counted	train	80000	0.15
1789533125	495	counted	train	80000	0.14
1789533125	495	counted	train	80000	0.13
1789533125	495	counted	train	80000	0.12
1789533125	495	counted	train	80000	0.13
1789533125	495	counted	train	80000	0.14
1789533125	495	counted	train	80000	0.12
1789533126	495	counted	train	80000	0.12
1789533126	495	counted	train	80000	0.13
1789533126	495	counted	train	80000	0.13
1789533126	495	counted	train	80000	0.12
1789533126	495	counted	train	80000	0.13
1789533126	495	counted	train	80000	0.12
1789533127	495	counted	train	80000	0.12
1789533127	495	counted	train	80000	0.12
1789533131	536	counted	train	80000	0.12
1789533131	536	counted	train	80000	0.11
1789533131	536	counted	train	80000	0.10
1789533131	536	counted	train	80000	0.11
1789533132	536	counted	train	80000	0.11
1789533132	536	counted	train	80000	0.12
1789533132	536	counted	train	80000	0.12
1789533132	536	counted	train	80000	0.11
1789533132	536	counted	train	80000	0.11
1789533132	536	counted	train	80000	0.11
1789533132	536	counted	train	80000	0.10
1789533133	536	counted	train	80000	0.12
1789533133	536	counted	train	80000	0.11
1789533133	536	counted	train	80000	0.14
1789533133	536	counted	train	80000	0.11
1789533133	536	counted	train	80000	0.11
1789533133	536	counted	train	80000	0.12
1789533134	536	counted	train	80000	0.12
1789533134	536	counted	train	80000	0.12
1789533134	536	counted	train	80000	0.13
1789533134	536	counted	train	80000	0.13
1789533134	536	counted	train	80000	0.11
1789533134	536	counted	train	80000	0.11
1789533134	536	counted	train	80000	0.11
1789533135	536	counted	train	80000	0.12
1789533135	536	counted	train	80000	0.11
1789533135	536	counted	train	80000	0.12
1789533135	536	counted	train	80000	0.11
1789533135	536	counted	train	80000	0.11
1789533135	536	counted	train	80000	0.12
1789533136	536	counted	train	80000	0.11
1789533136	536	counted	train	80000	0.12
1789533136	536	counted	train	80000	0.11
1789533136	536	counted	train	80000	0.11
1789533136	536	counted	train	80000	0.13
1789533136	536	counted	train	80000	0.12
1789533136	536	counted	train	80000	0.12
1789533137	536	counted	train	80000	0.12
1789533137	536	counted	train	80000	0.13
1789533137	536	counted	train	80000	0.12
1789533137	536	counted	train	80000	0.11
1789533137	536	counted	train	80000	0.11
1789533137	536	counted	train	80000	0.12
1789533137	536	counted	train	80000	0.11
1789533138	536	counted	train	80000	0.12
1789533138	536	counted	train	80000	0.11
1789533138	536	counted	train	80000	0.11
1789533138	536	counted	train	80000	0.11
1789533138	536	counted	train	80000	0.12
1789533138	536	counted	train	80000	0.10
1789533138	536	counted	train	80000	0.10
1789533139	536	counted	train	80000	0.12
1789533139	536	counted	train	80000	0.11
1789533139	536	counted	train	80000	0.12
1789533139	536	counted	train	80000	0.12
1789533139	536	counted	train	80000	0.12
1789533139	536	counted	train	80000	0.10
1789533140	536	counted	train	80000	0.11
1789533140	536	counted	train	80000	0.11
1789533140	536	counted	train	80000	0.12
1789533151	578	counted	train	80000	0.09
1789533151	578	counted	train	80000	0.13
1789533152	578	counted	train	80000	0.15
1789533152	578	counted	train	80000	0.09
1789533152	578	counted	train	80000	0.11
1789533152	578	counted	train	80000	0.16
1789533152	578	counted	train	80000	0.09
1789533152	578	counted	train	80000	0.11
1789533152	578	counted	train	80000	0.15
1789533153	578	counted	train	80000	0.09
1789533153	578	counted	train	80000	0.11
1789533153	578	counted	train	80000	0.15
1789533153	578	counted	train	80000	0.09
1789533153	578	counted	train	80000	0.12
1789533153	578	counted	train	80000	0.16
1789533153	578	counted	train	80000	0.09
1789533154	578	counted	train	80000	0.12
1789533154	578	counted	train	80000	0.16
1789533154	578	counted	train	80000	0.09
1789533154	578	counted	train	80000	0.12
1789533154	578	counted	train	80000	0.16
1789533154	578	counted	train	80000	0.11
1789533155	578	counted	train	80000	0.13
1789533155	578	counted	train	80000	0.15
1789533155	578	counted	train	80000	0.09
1789533155	578	counted	train	80000	0.12
1789533155	578	counted	train	80000	0.17
1789533155	578	counted	train	80000	0.10
1789533156	578	counted	train	80000	0.13
1789533156	578	counted	train	80000	0.16
1789533156	578	counted	train	80000	0.09
1789533156	578	counted	train	80000	0.11
1789533156	578	counted	train	80000	0.16
1789533156	578	counted	train	80000	0.09
1789533156	578	counted	train	80000	0.11
1789533157	578	counted	train	80000	0.16
1789533157	578	counted	train	80000	0.10
1789533157	578	counted	train	80000	0.12
1789533157	578	counted	train	80000	0.17
1789533157	578	counted	train	80000	0.09
1789533157	578	counted	train	80000	0.11
1789533158	578	counted	train	80000	0.15
1789533158	578	counted	train	80000	0.09
1789533158	578	counted	train	80000	0.12
1789533158	578	counted	train	80000	0.16
1789533158	578	counted	train	80000	0.11
1789533158	578	counted	train	80000	0.12
1789533159	578	counted	train	80000	0.17
1789533159	578	counted	train	80000	0.10
1789533159	578	counted	train	80000	0.12
1789533159	578	counted	train	80000	0.16
1789533159	578	counted	train	80000	0.09
1789533159	578	counted	train	80000	0.12
1789533160	578	counted	train	80000	0.16
1789533160	578	counted	train	80000	0.09
1789533160	578	counted	train	80000	0.12
1789533160	578	counted	train	80000	0.17
1789533160	578	counted	train	80000	0.10
1789533160	578	counted	train	80000	0.13
1789533161	578	counted	train	80000	0.17
1789533167	620	counted	train	70000	0.09
1789533167	620	counted	train	80000	0.12
1789533167	620	counted	train	90000	0.18
1789533167	620	counted	train	70000	0.09
1789533168	620	counted	train	80000	0.14
1789533168	620	counted	train	90000	0.19
1789533168	620	counted	train	70000	0.09
1789533168	620	counted	train	80000	0.13
1789533168	620	counted	train	90000	0.20
1789533168	620	counted	train	70000	0.09
1789533169	620	counted	train	80000	0.12
1789533169	620	counted	train	90000	0.17
1789533169	620	counted	train	70000	0.08
1789533169	620	counted	train	80000	0.13
1789533169	620	counted	train	90000	0.18
1789533169	620	counted	train	70000	0.08
1789533170	620	counted	train	80000	0.12
1789533170	620	counted	train	90000	0.17
1789533170	620	counted	train	70000	0.08
1789533170	620	counted	train	80000	0.12
1789533170	620	counted	train	90000	0.17
1789533170	620	counted	train	70000	0.09
1789533171	620	counted	train	80000	0.13
1789533171	620	counted	train	90000	0.17
1789533171	620	counted	train	70000	0.08
1789533171	620	counted	train	80000	0.13
1789533171	620	counted	train	90000	0.17
1789533171	620	counted	train	70000	0.10
1789533172	620	counted	train	80000	0.12
1789533172	620	counted	train	90000	0.17
1789533172	620	counted	train	70000	0.09
1789533172	620	counted	train	80000	0.13
1789533172	620	counted	train	90000	0.18
1789533172	620	counted	train	70000	0.10
1789533173	620	counted	train	80000	0.12
1789533173	620	counted	train	90000	0.18
1789533173	620	counted	train	70000	0.08
1789533173	620	counted	train	80000	0.12
1789533173	620	counted	train	90000	0.19
1789533173	620	counted	train	70000	0.09
1789533174	620	counted	train	80000	0.12
1789533174	620	counted	train	90000	0.17
1789533174	620	counted	train	70000	0.08
1789533174	620	counted	train	80000	0.12
1789533174	620	counted	train	90000	0.17
1789533174	620	counted	train	70000	0.09
1789533175	620	counted	train	80000	0.12
1789533175	620	counted	train	90000	0.18
