ts	pid	kind	api	rows	seconds
1789618343	50	counted	train	100000	0.15
1789618508	104	counted	train	90000	1.50
1789618760	145	counted	train	90000	1.54
1789619090	181	uncounted	train	100000	0.17
1789619091	181	uncounted	train	100000	0.17
1789619091	181	uncounted	train	100000	0.34
1789619299	192	uncounted	train	100000	0.52
1789619301	192	uncounted	train	100000	1.50
1789619302	192	uncounted	train	100000	0.90
1789619302	192	uncounted	train	100000	0.31
1789619304	192	uncounted	train	100000	1.47
1789619306	192	uncounted	train	100000	1.46
1789619309	192	uncounted	train	100000	2.91
1789619311	192	uncounted	train	100000	1.47
1789619580	203	uncounted	train	100000	1.55
1789619582	203	uncounted	train	100000	1.89
1789619585	203	uncounted	train	100000	2.32
1789619589	203	uncounted	train	100000	3.12
1789619591	203	uncounted	train	100000	1.87
1789619594	203	uncounted	train	100000	1.94
1789619596	203	uncounted	train	100000	1.85
1789619598	203	uncounted	train	100000	2.04
1789619674	214	uncounted	train	100000	1.73
1789619676	214	uncounted	train	100000	1.77
1789619679	214	uncounted	train	100000	1.88
1789619682	214	uncounted	train	100000	2.00
1789619685	214	uncounted	train	100000	2.49
1789619835	241	counted	train	100000	1.86
1789619868	265	uncounted	train	100000	1.95
1789619879	265	uncounted	train	80000	10.27
1789619884	265	uncounted	train	100000	3.78
1789619887	265	uncounted	train	100000	1.49
1789619889	265	uncounted	train	100000	1.81
1789619998	276	uncounted	train	100000	1.86
1789620031	295	uncounted	train	100000	1.88
1789620033	295	uncounted	train	100000	2.09
1789620036	295	uncounted	train	100000	2.64
1789620039	295	uncounted	train	100000	1.79
1789620041	295	uncounted	train	100000	1.81
1789620043	295	uncounted	train	100000	1.79
1789620045	295	uncounted	train	100000	1.84
1789620048	295	uncounted	train	100000	1.79
1789620138	306	uncounted	train	100000	2.53
1789620142	306	uncounted	train	100000	3.21
1789620148	306	uncounted	train	100000	5.35
1789620152	306	uncounted	train	100000	2.49
1789620155	306	uncounted	train	100000	2.55
1789620159	306	uncounted	train	100000	2.86
1789620162	306	uncounted	train	100000	2.59
1789620237	334	counted	train	100000	2.59
1789620259	358	uncounted	train	100000	2.51
1789620262	358	uncounted	train	100000	3.12
1789620267	358	uncounted	train	100000	3.91
1789620273	358	uncounted	train	100000	5.07
1789620346	369	uncounted	train	100000	4.81
1789620353	369	uncounted	train	100000	6.74
1789620364	369	uncounted	train	100000	8.88
1789620372	369	uncounted	train	100000	3.69
1789620377	369	uncounted	train	100000	4.12
1789620381	369	uncounted	train	100000	3.54
1789620385	369	uncounted	train	100000	3.46
1789620390	369	uncounted	train	100000	3.85
1789620398	369	uncounted	train	100000	7.56
1789620532	380	uncounted	train	100000	8.53
1789620543	380	uncounted	train	100000	7.69
1789620554	380	uncounted	train	100000	8.36
1789620565	380	uncounted	train	100000	7.18
1789620574	380	uncounted	train	100000	6.37
1789620580	380	uncounted	train	100000	4.53
1789620593	380	uncounted	train	100000	12.21
1789620607	380	uncounted	train	100000	8.23
1789620614	380	uncounted	train	100000	3.96
1789620951	391	uncounted	train	100000	4.18
1789620955	391	uncounted	train	100000	2.80
1789620958	391	uncounted	train	100000	2.12
1789620963	391	uncounted	train	100000	4.98
1789620968	391	uncounted	train	100000	2.26
1789620973	391	uncounted	train	100000	4.55
1789620979	391	uncounted	train	100000	3.26
1789620986	391	uncounted	train	100000	6.78
1789620993	391	uncounted	train	100000	4.17
1789620999	391	uncounted	train	100000	4.20
1789621223	402	uncounted	train	100000	5.46
1789621232	402	uncounted	train	100000	6.34
1789621242	402	uncounted	train	100000	7.21
1789621252	402	uncounted	train	100000	5.20
