ts	pid	kind	api	rows	seconds
1789487169	58	counted	train	100000	0.14
1789487192	113	counted	train	100000	2.61
1789487211	157	counted	train	100000	0.30
1789487238	193	uncounted	train	100000	0.14
1789487239	193	uncounted	train	100000	0.14
1789487239	193	uncounted	train	100000	0.16
1789487240	193	uncounted	train	100000	0.30
1789487241	193	uncounted	train	100000	0.29
1789487241	193	uncounted	train	100000	0.39
1789487242	193	uncounted	train	100000	0.34
1789487243	193	uncounted	train	100000	0.95
1789487244	193	uncounted	train	100000	0.75
1789487245	193	uncounted	train	100000	0.25
1789487246	193	uncounted	train	100000	0.35
1789487247	193	uncounted	train	100000	0.66
1789487248	193	uncounted	train	100000	0.45
1789487259	205	uncounted	train	100000	1.09
1789487260	205	uncounted	train	100000	0.56
1789487261	205	uncounted	train	100000	0.90
1789487263	205	uncounted	train	100000	1.51
1789487264	205	uncounted	train	100000	0.72
1789487265	205	uncounted	train	100000	0.49
1789487266	205	uncounted	train	100000	0.91
1789487267	205	uncounted	train	100000	0.74
1789487268	205	uncounted	train	100000	0.85
1789487269	205	uncounted	train	100000	0.73
1789487270	205	uncounted	train	100000	0.72
1789487270	205	uncounted	train	100000	0.75
1789487271	205	uncounted	train	100000	0.79
1789487272	205	uncounted	train	100000	0.81
1789487274	205	uncounted	train	100000	0.84
1789487274	205	uncounted	train	100000	0.76
1789487275	205	uncounted	train	100000	0.74
1789487276	205	uncounted	train	100000	0.70
1789487277	205	uncounted	train	100000	0.73
1789487288	217	uncounted	train	100000	0.78
1789487289	217	uncounted	train	100000	0.76
1789487290	217	uncounted	train	100000	0.76
1789487291	217	uncounted	train	100000	0.82
1789487292	217	uncounted	train	100000	0.61
1789487293	217	uncounted	train	100000	0.60
1789487294	217	uncounted	train	100000	0.73
1789487296	217	uncounted	train	100000	0.82
1789487304	229	uncounted	train	100000	0.75
1789487305	229	uncounted	train	100000	0.74
1789487307	229	uncounted	train	100000	0.77
1789487308	229	uncounted	train	100000	0.76
1789487309	229	uncounted	train	100000	0.74
1789487310	229	uncounted	train	100000	0.77
1789487311	229	uncounted	train	100000	0.76
1789487312	229	uncounted	train	100000	0.75
1789487313	229	uncounted	train	100000	0.75
1789487314	229	uncounted	train	100000	0.76
1789487315	229	uncounted	train	100000	0.78
1789487316	229	uncounted	train	100000	0.77
1789487317	229	uncounted	train	100000	0.80
1789487318	229	uncounted	train	100000	0.81
1789487319	229	uncounted	train	100000	0.83
1789487320	229	uncounted	train	100000	0.87
1789487321	229	uncounted	train	100000	0.85
1789487322	229	uncounted	train	100000	0.84
1789487324	229	uncounted	train	100000	0.82
1789487325	229	uncounted	train	100000	0.80
1789487326	229	uncounted	train	100000	0.80
1789487371	241	uncounted	train	100000	1.02
1789487373	241	uncounted	train	100000	1.64
1789487374	241	uncounted	train	100000	0.62
1789487375	241	uncounted	train	100000	0.61
1789487376	241	uncounted	train	100000	1.25
1789487379	241	uncounted	train	100000	2.05
1789487380	241	uncounted	train	100000	0.73
1789487381	241	uncounted	train	100000	0.82
1789487383	241	uncounted	train	100000	1.66
1789487386	241	uncounted	train	100000	2.60
1789487387	241	uncounted	train	100000	0.97
1789487388	241	uncounted	train	100000	1.05
1789487392	241	uncounted	train	100000	3.08
1789487395	241	uncounted	train	100000	2.47
1789487396	241	uncounted	train	100000	0.44
1789487399	241	uncounted	train	100000	3.17
1789487401	241	uncounted	train	100000	0.97
1789487402	241	uncounted	train	100000	1.36
1789487403	241	uncounted	train	100000	0.80
1789487406	241	uncounted	train	100000	2.20
1789487409	241	uncounted	train	100000	3.02
1789487413	241	uncounted	train	100000	3.14
1789487415	241	uncounted	train	100000	0.84
1789487416	241	uncounted	train	100000	0.74
1789487417	241	uncounted	train	100000	0.84
1789487418	241	uncounted	train	100000	0.74
1789487419	241	uncounted	train	100000	0.97
1789487420	241	uncounted	train	100000	0.57
1789487422	241	uncounted	train	100000	1.92
1789487423	241	uncounted	train	100000	0.76
1789487424	241	uncounted	train	100000	1.03
1789487426	241	uncounted	train	100000	1.53
1789487428	241	uncounted	train	100000	1.67
1789487429	241	uncounted	train	100000	0.49
1789487432	241	uncounted	train	100000	2.76
1789487433	241	uncounted	train	100000	0.77
1789487435	241	uncounted	train	100000	1.57
1789487437	241	uncounted	train	100000	2.55
1789487440	241	uncounted	train	100000	2.19
1789487442	241	uncounted	train	100000	0.80
1789487443	241	uncounted	train	100000	1.04
1789487447	241	uncounted	train	100000	3.55
1789487448	241	uncounted	train	100000	0.60
1789487449	241	uncounted	train	100000	0.82
1789487450	241	uncounted	train	100000	0.96
1789487452	241	uncounted	train	100000	1.48
1789487453	241	uncounted	train	100000	0.90
1789487457	241	uncounted	train	100000	3.33
1789487458	241	uncounted	train	100000	0.55
1789487459	241	uncounted	train	100000	1.02
1789487461	241	uncounted	train	100000	0.98
1789487463	241	uncounted	train	100000	2.52
1789487465	241	uncounted	train	100000	1.08
1789487466	241	uncounted	train	100000	0.81
1789487469	241	uncounted	train	100000	2.76
1789487470	241	uncounted	train	100000	0.76
1789487473	241	uncounted	train	100000	2.14
1789487475	241	uncounted	train	100000	1.66
1789487477	241	uncounted	train	100000	1.61
1789487478	241	uncounted	train	100000	0.60
1789487479	241	uncounted	train	100000	1.50
1789487483	241	uncounted	train	100000	2.68
1789487490	253	uncounted	train	100000	1.02
1789487492	253	uncounted	train	100000	1.01
1789487493	253	uncounted	train	100000	1.04
1789487494	253	uncounted	train	100000	1.01
1789487496	253	uncounted	train	100000	1.05
1789487498	253	uncounted	train	100000	2.22
1789487501	253	uncounted	train	100000	2.19
1789487504	253	uncounted	train	100000	2.08
1789487506	253	uncounted	train	100000	2.14
1789487509	253	uncounted	train	100000	2.19
1789487511	253	uncounted	train	100000	1.62
1789487513	253	uncounted	train	100000	1.61
