ts	pid	kind	api	rows	seconds
1789545499	186	counted	train	100000	0.13
1789545529	340	counted	train	100000	0.12
1789545537	442	counted	train	100000	1.64
1789545546	555	counted	train	100000	1.47
1789545557	657	counted	train	80000	2.17
1789545567	771	counted	train	100000	2.04
1789545607	1306	counted	train	100000	3.02
1789545621	1471	counted	train	100000	2.82
1789545634	1569	counted	train	100000	1.67
1789545649	1680	counted	train	100000	1.72
1789545659	1793	counted	train	100000	2.60
1789545668	1906	counted	train	100000	1.15
1789545681	2058	counted	train	100000	1.58
1789545694	2168	counted	train	100000	1.53
1789545695	2168	counted	train	100000	1.53
1789545697	2168	counted	train	100000	1.55
1789545710	2284	counted	train	100000	1.53
1789545711	2284	counted	train	100000	1.48
1789545713	2284	counted	train	100000	1.54
1789545716	2284	counted	train	100000	2.53
1789545718	2284	counted	train	100000	2.50
1789545733	2374	counted	train	100000	1.62
1789545735	2374	counted	train	100000	1.53
1789545737	2374	counted	train	100000	1.69
1789545739	2374	counted	train	100000	2.66
1789545742	2374	counted	train	100000	2.72
1789545756	2490	counted	train	100000	2.29
1789545758	2490	counted	train	100000	2.30
1789545761	2490	counted	train	100000	2.43
1789545764	2490	counted	train	100000	2.71
1789545767	2490	counted	train	100000	2.77
1789545785	2617	counted	train	100000	1.65
1789545786	2617	counted	train	100000	1.60
1789545788	2617	counted	train	100000	1.73
1789545805	2782	counted	train	100000	1.57
1789545807	2782	counted	train	100000	1.60
1789545808	2782	counted	train	100000	1.46
1789545811	2782	counted	train	100000	2.64
1789545814	2782	counted	train	100000	2.67
1789545818	2782	counted	train	100000	3.68
1789545831	2897	counted	train	100000	1.55
1789545832	2897	counted	train	100000	1.52
1789545834	2897	counted	train	100000	1.52
1789545837	2897	counted	train	100000	2.53
1789545839	2897	counted	train	100000	2.57
1789545854	3065	counted	train	100000	1.56
1789545856	3065	counted	train	100000	1.59
1789545857	3065	counted	train	100000	1.62
1789545860	3065	counted	train	100000	2.66
1789545863	3065	counted	train	100000	2.69
1789545866	3065	counted	train	100000	3.32
1789545869	3065	counted	train	100000	3.29
1789545883	3179	counted	train	100000	1.62
1789545885	3179	counted	train	100000	1.61
1789545886	3179	counted	train	100000	1.65
1789545889	3179	counted	train	100000	2.66
1789545892	3179	counted	train	100000	2.60
1789545895	3179	counted	train	100000	3.21
1789545898	3179	counted	train	100000	3.16
1789545912	3344	counted	train	100000	1.58
1789545913	3344	counted	train	100000	1.67
1789545915	3344	counted	train	100000	1.66
1789545918	3344	counted	train	100000	2.69
1789545921	3344	counted	train	100000	2.76
1789545924	3344	counted	train	100000	3.23
1789545927	3344	counted	train	100000	3.14
1789545930	3344	counted	train	100000	2.35
1789545932	3344	counted	train	100000	2.55
1789545948	3459	counted	train	100000	1.54
1789545949	3459	counted	train	100000	1.51
1789545951	3459	counted	train	100000	1.88
1789545954	3459	counted	train	100000	2.43
1789545956	3459	counted	train	100000	2.53
1789545959	3459	counted	train	100000	3.08
1789545962	3459	counted	train	100000	3.10
1789545965	3459	counted	train	100000	2.27
1789545967	3459	counted	train	100000	2.32
1789545971	3459	counted	train	100000	4.03
1789545975	3459	counted	train	100000	4.00
1789545978	3459	counted	train	100000	2.86
1789545981	3459	counted	train	100000	2.81
1789546000	3574	counted	train	100000	1.51
1789546002	3574	counted	train	100000	1.57
1789546004	3574	counted	train	100000	1.52
1789546006	3574	counted	train	100000	2.54
1789546009	3574	counted	train	100000	2.61
1789546012	3574	counted	train	100000	3.19
1789546015	3574	counted	train	100000	3.32
1789546018	3574	counted	train	100000	2.39
1789546020	3574	counted	train	100000	2.31
1789546024	3574	counted	train	100000	4.07
1789546028	3574	counted	train	100000	4.04
1789546031	3574	counted	train	100000	2.89
1789546034	3574	counted	train	100000	2.85
1789546037	3574	counted	train	100000	3.11
1789546041	3574	counted	train	100000	3.15
1789546044	3574	counted	train	100000	3.05
1789546047	3574	counted	train	100000	3.06
1789546072	3693	counted	train	100000	1.65
1789546086	3811	counted	train	100000	1.67
1789546088	3811	counted	train	100000	1.68
1789546089	3811	counted	train	100000	1.58
1789546092	3811	counted	train	100000	2.55
1789546094	3811	counted	train	100000	2.58
1789546098	3811	counted	train	100000	3.08
1789546101	3811	counted	train	100000	3.03
1789546103	3811	counted	train	100000	2.24
