ts	pid	kind	api	rows	seconds
1789630456	192	counted	train	100000	0.16
1789630492	292	counted	train	85000	1.45
1789630536	413	counted	train	85000	3.01
1789630552	509	counted	train	100000	0.38
1789630595	611	counted	train	100000	0.17
1789630625	709	counted	train	100000	1.05
1789630678	808	counted	train	100000	0.34
1789630731	887	counted	train	100000	0.36
1789630782	990	counted	train	100000	0.34
1789630791	1034	uncounted	train	100000	0.35
1789630806	1123	counted	train	100000	0.31
1789630806	1123	counted	train	100000	0.32
1789630807	1123	counted	train	100000	0.32
1789630807	1123	counted	train	100000	0.34
1789630808	1123	counted	train	100000	0.33
1789630820	1199	counted	train	100000	0.52
1789630820	1199	counted	train	100000	0.52
1789630821	1199	counted	train	100000	0.53
1789630822	1199	counted	train	100000	0.54
1789630822	1199	counted	train	100000	0.54
1789630840	1298	counted	train	100000	0.34
1789630840	1298	counted	train	100000	0.36
1789630841	1298	counted	train	100000	0.32
1789630841	1298	counted	train	100000	0.41
1789630842	1298	counted	train	100000	0.41
1789630842	1298	counted	train	100000	0.42
1789630843	1298	counted	train	100000	0.63
1789630843	1298	counted	train	100000	0.65
1789630844	1298	counted	train	100000	0.64
1789630947	1382	counted	train	100000	0.37
1789630947	1382	counted	train	100000	0.38
1789630948	1382	counted	train	100000	0.37
1789630948	1382	counted	train	100000	0.49
1789630949	1382	counted	train	100000	0.46
1789630949	1382	counted	train	100000	0.46
1789630950	1382	counted	train	100000	0.73
1789630951	1382	counted	train	100000	0.69
1789630952	1382	counted	train	100000	0.70
1789631033	1484	counted	train	100000	0.35
1789631034	1484	counted	train	100000	0.39
1789631034	1484	counted	train	100000	0.37
1789631035	1484	counted	train	100000	0.47
1789631036	1484	counted	train	100000	0.46
1789631036	1484	counted	train	100000	0.47
1789631037	1484	counted	train	100000	0.70
1789631038	1484	counted	train	100000	0.74
1789631039	1484	counted	train	100000	0.71
1789631152	1646	counted	train	100000	0.37
1789631153	1646	counted	train	100000	0.35
1789631153	1646	counted	train	100000	0.35
1789631154	1646	counted	train	100000	0.44
1789631154	1646	counted	train	100000	0.45
1789631155	1646	counted	train	100000	0.48
1789631156	1646	counted	train	100000	0.70
1789631157	1646	counted	train	100000	0.76
1789631158	1646	counted	train	100000	0.76
1789631233	1748	counted	train	100000	0.36
1789631233	1748	counted	train	100000	0.42
1789631234	1748	counted	train	100000	0.36
1789631234	1748	counted	train	100000	0.45
1789631235	1748	counted	train	100000	0.45
1789631235	1748	counted	train	100000	0.44
1789631236	1748	counted	train	100000	0.66
1789631237	1748	counted	train	100000	0.67
1789631238	1748	counted	train	100000	0.65
1789631366	1947	counted	train	100000	0.40
1789631367	1947	counted	train	100000	0.41
1789631367	1947	counted	train	100000	0.39
1789631368	1947	counted	train	100000	0.49
1789631368	1947	counted	train	100000	0.51
1789631369	1947	counted	train	100000	0.55
1789631370	1947	counted	train	100000	0.93
1789631371	1947	counted	train	100000	0.88
1789631372	1947	counted	train	100000	0.84
1789631393	2047	counted	train	100000	0.39
