ts	pid	kind	api	rows	seconds
1789494011	144	counted	train	100000	0.14
1789494035	261	counted	train	100000	3.96
1789494048	359	counted	train	100000	0.13
1789494061	436	counted	train	80000	2.40
1789494098	549	counted	train	100000	0.68
1789494105	606	counted	train	100000	1.47
1789494112	694	counted	train	100000	1.37
1789494129	877	counted	train	100000	0.67
1789494143	1053	counted	train	100000	1.11
1789494163	1173	counted	train	100000	0.70
1789494170	1257	counted	train	100000	1.78
1789494174	1319	counted	train	100000	0.49
1789494219	1383	counted	train	100000	37.94
1789494226	1450	counted	train	100000	1.19
1789494284	1559	counted	train	100000	0.65
1789494285	1559	counted	train	100000	0.69
1789494286	1559	counted	train	100000	1.11
1789494287	1559	counted	train	100000	0.78
1789494287	1559	counted	train	100000	0.85
1789494288	1559	counted	train	100000	0.87
1789494297	1617	counted	train	100000	0.70
1789494298	1617	counted	train	100000	0.72
1789494299	1617	counted	train	100000	1.10
1789494300	1617	counted	train	100000	0.86
1789494301	1617	counted	train	100000	0.96
1789494302	1617	counted	train	100000	0.96
1789494311	1721	counted	train	100000	0.55
1789494312	1721	counted	train	100000	0.54
1789494313	1721	counted	train	100000	0.64
1789494313	1721	counted	train	100000	0.66
1789494314	1721	counted	train	100000	0.99
1789494315	1721	counted	train	100000	0.98
1789494316	1721	counted	train	100000	0.74
1789494317	1721	counted	train	100000	0.71
1789494318	1721	counted	train	100000	0.85
1789494319	1721	counted	train	100000	0.87
1789494320	1721	counted	train	100000	1.59
1789494322	1721	counted	train	100000	1.09
1789494377	1790	counted	train	100000	0.61
1789494377	1790	counted	train	100000	0.60
1789494378	1790	counted	train	100000	0.63
1789494379	1790	counted	train	100000	0.68
1789494380	1790	counted	train	100000	1.06
1789494381	1790	counted	train	100000	1.05
1789494382	1790	counted	train	100000	0.76
1789494383	1790	counted	train	100000	0.76
1789494383	1790	counted	train	100000	0.88
1789494384	1790	counted	train	100000	0.89
1789494386	1790	counted	train	100000	1.69
1789494387	1790	counted	train	100000	1.14
1789494388	1790	counted	train	100000	0.68
1789494391	1790	counted	train	100000	2.38
1789494392	1790	counted	train	100000	0.96
1789494412	1929	counted	train	100000	0.61
1789494413	1929	counted	train	100000	0.59
1789494413	1929	counted	train	100000	0.66
1789494414	1929	counted	train	100000	0.66
1789494415	1929	counted	train	100000	0.95
1789494416	1929	counted	train	100000	0.99
1789494417	1929	counted	train	100000	0.77
1789494418	1929	counted	train	100000	0.76
1789494419	1929	counted	train	100000	0.85
1789494420	1929	counted	train	100000	0.85
1789494421	1929	counted	train	100000	1.73
1789494423	1929	counted	train	100000	1.22
1789494423	1929	counted	train	100000	0.63
1789494426	1929	counted	train	100000	2.22
1789494427	1929	counted	train	100000	0.90
1789494447	2011	counted	train	100000	0.66
1789494448	2011	counted	train	100000	0.66
1789494449	2011	counted	train	100000	0.74
1789494450	2011	counted	train	100000	0.73
1789494451	2011	counted	train	100000	1.14
1789494452	2011	counted	train	100000	1.16
1789494453	2011	counted	train	100000	0.90
1789494454	2011	counted	train	100000	0.89
1789494455	2011	counted	train	100000	0.95
1789494456	2011	counted	train	100000	1.04
1789494458	2011	counted	train	100000	1.86
1789494459	2011	counted	train	100000	1.38
1789494460	2011	counted	train	100000	0.69
1789494463	2011	counted	train	100000	2.76
1789494464	2011	counted	train	100000	1.15
1789494476	2074	counted	train	100000	0.74
1789494477	2074	counted	train	100000	0.79
1789494478	2074	counted	train	100000	0.80
1789494479	2074	counted	train	100000	0.80
1789494480	2074	counted	train	100000	1.22
1789494482	2074	counted	train	100000	1.20
1789494483	2074	counted	train	100000	1.16
1789494484	2074	counted	train	100000	0.97
1789494485	2074	counted	train	100000	0.95
1789494486	2074	counted	train	100000	0.99
1789494488	2074	counted	train	100000	1.98
1789494490	2074	counted	train	100000	1.68
1789494491	2074	counted	train	100000	0.74
1789494494	2074	counted	train	100000	2.97
1789494495	2074	counted	train	100000	1.29
1789494507	2142	counted	train	100000	0.72
1789494508	2142	counted	train	100000	0.74
1789494509	2142	counted	train	100000	0.84
1789494510	2142	counted	train	100000	0.82
1789494511	2142	counted	train	100000	1.16
1789494512	2142	counted	train	100000	1.22
1789494513	2142	counted	train	100000	0.92
1789494514	2142	counted	train	100000	0.93
1789494515	2142	counted	train	100000	0.95
1789494516	2142	counted	train	100000	1.04
1789494518	2142	counted	train	100000	1.88
1789494520	2142	counted	train	100000	1.54
1789494521	2142	counted	train	100000	0.75
1789494523	2142	counted	train	100000	2.56
1789494524	2142	counted	train	100000	1.13
1789494536	2208	counted	train	100000	0.75
1789494537	2208	counted	train	100000	0.76
1789494538	2208	counted	train	100000	0.86
1789494539	2208	counted	train	100000	0.85
1789494540	2208	counted	train	100000	1.25
1789494542	2208	counted	train	100000	1.28
1789494543	2208	counted	train	100000	0.98
1789494544	2208	counted	train	100000	1.00
1789494545	2208	counted	train	100000	1.06
1789494546	2208	counted	train	100000	1.08
1789494548	2208	counted	train	100000	1.99
1789494550	2208	counted	train	100000	1.70
1789494551	2208	counted	train	100000	0.74
1789494554	2208	counted	train	100000	2.75
1789494555	2208	counted	train	100000	1.08
1789494563	2276	counted	train	100000	0.72
1789494564	2276	counted	train	100000	0.73
1789494565	2276	counted	train	100000	0.80
1789494566	2276	counted	train	100000	0.83
1789494567	2276	counted	train	100000	1.17
1789494568	2276	counted	train	100000	1.07
1789494569	2276	counted	train	100000	0.81
1789494570	2276	counted	train	100000	0.84
1789494571	2276	counted	train	100000	0.85
1789494572	2276	counted	train	100000	0.92
1789494574	2276	counted	train	100000	1.79
1789494575	2276	counted	train	100000	1.34
1789494576	2276	counted	train	100000	0.65
1789494578	2276	counted	train	100000	2.67
1789494580	2276	counted	train	100000	1.01
1789494598	2343	counted	train	100000	0.78
1789494598	2343	counted	train	100000	0.74
1789494599	2343	counted	train	100000	0.85
1789494600	2343	counted	train	100000	0.84
1789494602	2343	counted	train	100000	1.31
1789494603	2343	counted	train	100000	1.32
1789494605	2343	counted	train	100000	1.27
1789494606	2343	counted	train	100000	1.00
1789494607	2343	counted	train	100000	1.01
1789494608	2343	counted	train	100000	1.08
1789494610	2343	counted	train	100000	1.96
1789494612	2343	counted	train	100000	1.59
1789494612	2343	counted	train	100000	0.74
1789494615	2343	counted	train	100000	2.75
1789494616	2343	counted	train	100000	1.11
1789494626	2410	counted	train	100000	0.84
1789494627	2410	counted	train	100000	0.80
1789494628	2410	counted	train	100000	0.90
1789494629	2410	counted	train	100000	0.87
1789494630	2410	counted	train	100000	1.25
1789494631	2410	counted	train	100000	1.27
1789494632	2410	counted	train	100000	0.99
1789494633	2410	counted	train	100000	1.01
1789494635	2410	counted	train	100000	1.01
1789494636	2410	counted	train	100000	1.08
1789494638	2410	counted	train	100000	1.96
1789494640	2410	counted	train	100000	1.68
1789494640	2410	counted	train	100000	0.77
1789494644	2410	counted	train	100000	3.30
1789494645	2410	counted	train	100000	1.34
1789494654	2476	counted	train	100000	0.68
1789494655	2476	counted	train	100000	0.70
