ts	pid	kind	api	rows	seconds
1789491953	238	counted	train	100000	7.46
1789491994	384	counted	train	100000	5.18
1789492017	471	counted	train	100000	4.68
1789492037	558	counted	train	100000	3.79
1789492059	725	counted	train	100000	6.59
1789492088	824	counted	train	100000	4.88
1789492111	989	counted	train	100000	3.96
1789492139	1088	counted	train	100000	10.70
1789492173	1253	counted	train	100000	11.31
1789492197	1355	counted	train	100000	11.33
1789492219	1468	counted	train	100000	11.38
1789492230	1468	counted	train	100000	10.82
1789492239	1468	counted	train	100000	9.20
1789492265	1589	counted	train	100000	11.36
1789492277	1589	counted	train	100000	11.90
1789492287	1589	counted	train	100000	9.57
1789492298	1589	counted	train	100000	10.81
1789492310	1589	counted	train	100000	11.55
1789492340	1692	counted	train	100000	16.77
1789492355	1692	counted	train	100000	15.24
1789492369	1692	counted	train	100000	13.96
1789492381	1692	counted	train	100000	12.03
1789492393	1692	counted	train	100000	11.47
1789492420	1806	counted	train	100000	9.12
1789492429	1806	counted	train	100000	9.12
1789492439	1806	counted	train	100000	9.86
1789492448	1806	counted	train	100000	8.52
1789492458	1806	counted	train	100000	9.58
1789492482	1920	counted	train	100000	8.79
1789492492	1920	counted	train	100000	9.81
1789492502	1920	counted	train	100000	9.88
1789492514	1920	counted	train	100000	11.52
1789492525	1920	counted	train	100000	11.21
1789492562	2086	counted	train	100000	12.95
1789492576	2086	counted	train	100000	12.94
1789492587	2086	counted	train	100000	11.78
1789492601	2086	counted	train	100000	13.52
1789492618	2086	counted	train	100000	16.68
1789492649	2200	counted	train	100000	10.55
1789492660	2200	counted	train	100000	11.54
1789492670	2200	counted	train	100000	9.57
1789492680	2200	counted	train	100000	9.40
1789492690	2200	counted	train	100000	10.73
1789492710	2317	counted	train	100000	8.01
1789492720	2317	counted	train	100000	9.31
1789492730	2317	counted	train	100000	10.31
1789492739	2317	counted	train	100000	8.52
1789492747	2317	counted	train	100000	8.02
1789492783	2483	counted	train	100000	16.80
1789492799	2483	counted	train	100000	15.73
1789492815	2483	counted	train	100000	16.05
1789492831	2483	counted	train	100000	15.40
1789492843	2483	counted	train	100000	12.02
1789492875	2586	counted	train	100000	17.24
1789492894	2586	counted	train	100000	18.49
1789492914	2586	counted	train	100000	20.31
1789492935	2586	counted	train	100000	20.77
1789492952	2586	counted	train	100000	16.87
1789492993	2689	counted	train	100000	17.95
1789493011	2689	counted	train	100000	17.87
1789493031	2689	counted	train	100000	20.09
1789493051	2689	counted	train	100000	19.88
1789493068	2689	counted	train	100000	16.27
1789493111	2844	counted	train	100000	20.18
1789493129	2844	counted	train	100000	18.56
1789493149	2844	counted	train	100000	19.80
1789493171	2844	counted	train	100000	21.06
1789493189	2844	counted	train	100000	18.73
1789493225	2943	counted	train	100000	17.79
1789493244	2943	counted	train	100000	18.42
1789493264	2943	counted	train	100000	20.27
1789493284	2943	counted	train	100000	19.66
1789493300	2943	counted	train	100000	15.96
1789493342	3046	counted	train	100000	22.08
1789493361	3046	counted	train	100000	18.48
1789493381	3046	counted	train	100000	20.25
1789493404	3046	counted	train	100000	22.16
1789493419	3046	counted	train	100000	15.63
1789493452	3167	counted	train	100000	12.87
1789493466	3167	counted	train	100000	12.95
1789493481	3167	counted	train	100000	14.33
1789493498	3167	counted	train	100000	16.26
1789493512	3167	counted	train	100000	12.40
1789493534	3281	counted	train	100000	6.37
1789493541	3281	counted	train	100000	7.44
1789493548	3281	counted	train	100000	6.96
1789493558	3281	counted	train	100000	9.37
1789493567	3281	counted	train	100000	8.61
1789493609	3447	counted	train	100000	22.31
1789493628	3447	counted	train	100000	18.26
1789493648	3447	counted	train	100000	20.50
1789493670	3447	counted	train	100000	21.42
1789493686	3447	counted	train	100000	16.04
1789493723	3561	counted	train	100000	18.81
1789493742	3561	counted	train	100000	18.05
1789493761	3561	counted	train	100000	19.12
1789493781	3561	counted	train	100000	20.39
1789493795	3561	counted	train	100000	13.71
1789493840	3727	counted	train	100000	23.94
1789493863	3727	counted	train	100000	23.14
1789493884	3727	counted	train	100000	20.66
1789493908	3727	counted	train	100000	23.55
1789493930	3727	counted	train	100000	21.94
1789493961	3842	counted	train	100000	15.37
1789493975	3842	counted	train	100000	13.64
1789493990	3842	counted	train	100000	15.11
1789494007	3842	counted	train	100000	17.01
1789494023	3842	counted	train	100000	15.60
1789494064	3956	counted	train	100000	18.58
1789494083	3956	counted	train	100000	18.40
1789494103	3956	counted	train	100000	20.07
1789494125	3956	counted	train	100000	21.32
1789494143	3956	counted	train	100000	18.72
1789494220	4109	counted	train	75000	17.38
1789494238	4109	counted	train	75000	14.27
1789494255	4109	counted	train	75000	15.39
1789494277	4109	counted	train	75000	19.36
1789494302	4109	counted	train	75000	19.18
1789494376	4227	counted	train	66666	10.79
1789494389	4227	counted	train	66666	11.62
1789494403	4227	counted	train	66666	11.10
1789494422	4227	counted	train	66667	17.46
1789494439	4227	counted	train	66667	13.14
1789494451	4227	counted	train	66667	10.19
1789494466	4227	counted	train	66667	13.41
1789494553	4408	counted	train	100000	19.64
1789494573	4408	counted	train	100000	20.00
1789494593	4408	counted	train	100000	19.56
1789494616	4408	counted	train	100000	23.24
1789494637	4408	counted	train	100000	20.00
1789494671	4511	counted	train	100000	19.36
1789494694	4511	counted	train	100000	22.19
1789494714	4511	counted	train	100000	20.23
1789494739	4511	counted	train	100000	24.53
1789494760	4511	counted	train	100000	20.87
1789494829	4625	counted	train	100000	19.24
1789494853	4625	counted	train	100000	23.45
1789494876	4625	counted	train	100000	23.28
1789494903	4625	counted	train	100000	26.57
1789494963	4739	counted	train	100000	22.26
1789494984	4739	counted	train	100000	20.86
1789495007	4739	counted	train	100000	22.76
1789495040	4739	counted	train	100000	32.19
1789495146	4905	counted	train	100000	59.67
1789495165	4905	counted	train	100000	18.56
1789495183	4905	counted	train	100000	18.19
1789495202	4905	counted	train	100000	18.21
1789495239	5071	counted	train	100000	17.53
1789495258	5071	counted	train	100000	18.69
1789495276	5071	counted	train	100000	18.49
1789495296	5071	counted	train	100000	19.67
1789495330	5174	counted	train	100000	17.52
1789495349	5174	counted	train	100000	18.82
1789495368	5174	counted	train	100000	18.42
1789495388	5174	counted	train	100000	20.11
1789495407	5174	counted	train	100000	18.25
1789495438	5212	exempt	train	100000	17.21
1789495457	5212	exempt	train	100000	18.25
1789495475	5212	exempt	train	100000	18.53
1789495496	5212	exempt	train	100000	20.46
