ts	pid	kind	api	rows	seconds
1789512555	161	counted	train	100000	0.14
1789512576	278	counted	train	100000	1.37
1789512590	393	counted	train	100000	1.04
1789512607	498	counted	train	100000	1.85
1789512616	553	counted	train	100000	1.23
1789512624	652	counted	train	100000	2.56
1789512675	749	counted	train	100000	6.08
1789512694	844	counted	train	100000	11.18
1789512725	968	counted	train	100000	4.11
1789512768	1038	uncounted	train	100000	9.04
1789512772	1038	uncounted	train	100000	3.38
1789512777	1038	uncounted	train	100000	4.26
1789512786	1038	uncounted	train	100000	8.96
1789512792	1038	uncounted	train	100000	4.39
1789512796	1038	uncounted	train	100000	4.45
1789512802	1038	uncounted	train	100000	4.99
1789512807	1038	uncounted	train	100000	4.37
1789512821	1127	counted	train	100000	7.35
1789512837	1168	uncounted	train	100000	8.20
1789512847	1168	uncounted	train	100000	8.69
1789512856	1168	uncounted	train	100000	8.38
1789512866	1168	uncounted	train	100000	10.06
1789512877	1168	uncounted	train	100000	9.55
1789512887	1168	uncounted	train	100000	9.07
1789512890	1168	uncounted	train	100000	2.23
1789512899	1168	uncounted	train	100000	9.29
1789512911	1221	counted	train	100000	7.43
1789512941	1270	uncounted	train	100000	8.64
1789512950	1270	uncounted	train	100000	7.69
1789512959	1270	uncounted	train	100000	8.44
1789512963	1270	uncounted	train	100000	3.29
1789512984	1353	counted	train	100000	9.79
1789513007	1396	uncounted	train	100000	10.99
1789513018	1396	uncounted	train	100000	10.45
1789513029	1396	uncounted	train	100000	9.47
1789513041	1396	uncounted	train	100000	10.97
1789513055	1432	uncounted	train	100000	8.40
1789513066	1432	uncounted	train	100000	10.06
1789513077	1432	uncounted	train	100000	10.16
1789513086	1432	uncounted	train	100000	8.47
1789513096	1432	uncounted	train	100000	9.18
1789513111	1498	counted	train	100000	5.66
1789513115	1498	counted	train	100000	3.90
1789513125	1498	counted	train	100000	9.87
1789513133	1498	counted	train	100000	8.35
1789513138	1498	counted	train	100000	4.59
1789513178	1567	uncounted	train	100000	9.98
1789513187	1567	uncounted	train	100000	7.80
1789513196	1567	uncounted	train	100000	8.74
1789513206	1567	uncounted	train	100000	8.94
1789513215	1567	uncounted	train	100000	7.72
1789513223	1567	uncounted	train	100000	7.81
1789513242	1599	uncounted	train	100000	9.33
1789513255	1599	uncounted	train	100000	12.07
1789513264	1599	uncounted	train	100000	7.84
1789513281	1599	uncounted	train	100000	16.62
1789513286	1599	uncounted	train	100000	3.69
1789513297	1599	uncounted	train	100000	10.47
1789513305	1599	uncounted	train	100000	6.49
1789513316	1599	uncounted	train	100000	11.04
1789513329	1599	uncounted	train	100000	11.65
1789513337	1599	uncounted	train	100000	6.51
1789513349	1599	uncounted	train	100000	11.18
1789513355	1599	uncounted	train	100000	4.97
1789513363	1599	uncounted	train	100000	7.43
1789513370	1599	uncounted	train	100000	6.26
1789513382	1599	uncounted	train	100000	11.91
1789513393	1599	uncounted	train	100000	9.32
1789513399	1599	uncounted	train	100000	5.03
1789513405	1599	uncounted	train	100000	5.73
1789513419	1676	counted	train	100000	8.14
1789513437	1720	uncounted	train	100000	10.53
1789513452	1720	uncounted	train	100000	13.44
1789513464	1720	uncounted	train	100000	9.43
1789513472	1720	uncounted	train	100000	6.58
1789513483	1720	uncounted	train	100000	10.34
1789513493	1720	uncounted	train	100000	9.16
1789513506	1720	uncounted	train	100000	11.56
1789513513	1720	uncounted	train	100000	5.94
1789513521	1720	uncounted	train	100000	7.51
1789513534	1720	uncounted	train	100000	11.94
1789513550	1720	uncounted	train	100000	14.33
1789513563	1720	uncounted	train	100000	10.98
1789513573	1720	uncounted	train	100000	7.98
1789513582	1720	uncounted	train	100000	8.44
1789513595	1720	uncounted	train	100000	11.64
1789513605	1720	uncounted	train	100000	9.24
1789513625	1799	counted	train	100000	11.63
1789513643	1843	uncounted	train	100000	9.99
1789513654	1843	uncounted	train	100000	9.24
1789513670	1843	uncounted	train	100000	13.83
1789513689	1843	uncounted	train	100000	15.47
1789513707	1843	uncounted	train	100000	13.81
1789513723	1843	uncounted	train	100000	12.85
1789513736	1843	uncounted	train	100000	11.80
1789513756	1843	uncounted	train	100000	16.89
1789513779	1843	uncounted	train	100000	20.08
1789513792	1843	uncounted	train	100000	9.35
1789513806	1843	uncounted	train	100000	12.82
1789513820	1843	uncounted	train	100000	12.56
1789513839	1843	uncounted	train	100000	16.80
1789513856	1843	uncounted	train	100000	11.49
1789513878	1843	uncounted	train	100000	20.37
1789513903	1908	counted	train	100000	17.45
1789513934	1957	uncounted	train	100000	18.90
1789513990	1957	uncounted	train	100000	50.51
1789514054	1957	uncounted	train	100000	39.20
1789514094	1957	uncounted	train	100000	23.42
1789514130	1957	uncounted	train	100000	25.99
1789514182	1957	uncounted	train	100000	42.29
1789514221	1957	uncounted	train	100000	28.69
1789514281	1957	uncounted	train	100000	47.95
1789514327	1957	uncounted	train	100000	28.65
1789514359	1957	uncounted	train	100000	19.94
1789514395	1957	uncounted	train	100000	28.71
1789514442	1957	uncounted	train	100000	32.97
1789514477	1957	uncounted	train	100000	23.99
1789514507	1957	uncounted	train	100000	19.49
1789514579	2026	counted	train	100000	26.94
