ts	pid	kind	api	rows	seconds
1789638288	51	counted	train	100000	0.14
1789638309	97	counted	train	100000	0.31
1789638334	137	counted	train	80000	1.88
1789638355	185	counted	train	80000	1.35
1789638383	210	uncounted	train	100000	1.49
1789638386	210	uncounted	train	100000	2.60
1789638388	210	uncounted	train	100000	1.47
1789638390	210	uncounted	train	100000	1.52
1789638391	210	uncounted	train	100000	1.45
1789638393	210	uncounted	train	100000	1.47
1789638395	210	uncounted	train	100000	1.51
1789638397	210	uncounted	train	100000	1.34
1789638398	210	uncounted	train	100000	0.13
1789638398	210	uncounted	train	100000	0.39
1789638400	210	uncounted	train	100000	1.38
1789638403	210	uncounted	train	100000	2.86
1789638406	210	uncounted	train	100000	1.68
1789638414	210	uncounted	train	100000	7.60
1789638436	223	uncounted	train	100000	0.13
1789638437	223	uncounted	train	100000	0.14
1789638437	223	uncounted	train	100000	0.13
1789638437	223	uncounted	train	100000	0.15
1789638438	223	uncounted	train	100000	0.15
1789638438	223	uncounted	train	100000	0.15
1789638438	223	uncounted	train	100000	0.15
1789638439	223	uncounted	train	100000	0.15
1789638439	223	uncounted	train	100000	0.15
1789638439	223	uncounted	train	100000	0.17
1789638440	223	uncounted	train	100000	0.14
1789638440	223	uncounted	train	100000	0.12
1789638440	223	uncounted	train	100000	0.25
1789638441	223	uncounted	train	100000	0.14
1789638441	223	uncounted	train	100000	0.14
1789638441	223	uncounted	train	100000	0.14
1789638441	223	uncounted	train	100000	0.14
1789638442	223	uncounted	train	100000	0.12
1789638442	223	uncounted	train	100000	0.15
1789638442	223	uncounted	train	100000	0.18
1789638442	223	uncounted	train	100000	0.12
1789638443	223	uncounted	train	100000	0.15
1789638443	223	uncounted	train	100000	0.14
1789638443	223	uncounted	train	100000	0.14
1789638443	223	uncounted	train	100000	0.14
1789638444	223	uncounted	train	100000	0.14
1789638459	236	uncounted	train	80000	0.11
1789638459	236	uncounted	train	100000	0.13
1789638460	236	uncounted	train	80000	0.36
1789638460	236	uncounted	train	100000	0.42
1789638461	236	uncounted	train	80000	1.06
1789638463	236	uncounted	train	100000	1.20
1789638465	236	uncounted	train	80000	2.08
1789638467	236	uncounted	train	100000	2.31
1789638468	236	uncounted	train	100000	0.04
1789638468	236	uncounted	train	100000	0.05
1789638468	236	uncounted	train	100000	0.09
1789638468	236	uncounted	train	100000	0.08
1789638469	236	uncounted	train	100000	0.07
1789638469	236	uncounted	train	100000	0.07
1789638469	236	uncounted	train	100000	0.07
1789638469	236	uncounted	train	100000	0.04
1789638489	249	uncounted	train	100000	0.11
1789638490	249	uncounted	train	100000	0.10
1789638490	249	uncounted	train	100000	0.10
1789638490	249	uncounted	train	100000	0.10
1789638490	249	uncounted	train	100000	0.10
1789638490	249	uncounted	train	100000	0.10
1789638490	249	uncounted	train	100000	0.11
1789638491	249	uncounted	train	100000	0.11
1789638491	249	uncounted	train	100000	0.11
1789638491	249	uncounted	train	100000	0.12
1789638491	249	uncounted	train	100000	0.11
1789638491	249	uncounted	train	100000	0.14
1789638492	249	uncounted	train	100000	0.14
1789638492	249	uncounted	train	100000	0.14
1789638492	249	uncounted	train	100000	0.14
1789638492	249	uncounted	train	100000	0.14
1789638492	249	uncounted	train	100000	0.09
1789638492	249	uncounted	train	100000	0.09
1789638493	249	uncounted	train	100000	0.09
1789638493	249	uncounted	train	100000	0.09
1789638493	249	uncounted	train	100000	0.09
1789638493	249	uncounted	train	100000	0.14
1789638493	249	uncounted	train	100000	0.14
1789638494	249	uncounted	train	100000	0.15
1789638494	249	uncounted	train	100000	0.15
1789638494	249	uncounted	train	100000	0.15
1789638494	249	uncounted	train	100000	0.11
1789638494	249	uncounted	train	100000	0.11
1789638495	249	uncounted	train	100000	0.11
1789638495	249	uncounted	train	100000	0.11
1789638495	249	uncounted	train	100000	0.11
1789638495	249	uncounted	train	100000	0.11
1789638495	249	uncounted	train	100000	0.11
1789638495	249	uncounted	train	100000	0.11
1789638496	249	uncounted	train	100000	0.11
1789638496	249	uncounted	train	100000	0.12
1789638496	249	uncounted	train	100000	0.11
1789638496	249	uncounted	train	100000	0.11
1789638496	249	uncounted	train	100000	0.11
1789638496	249	uncounted	train	100000	0.11
1789638497	249	uncounted	train	100000	0.11
1789638497	249	uncounted	train	100000	0.17
1789638497	249	uncounted	train	100000	0.19
1789638497	249	uncounted	train	100000	0.18
1789638498	249	uncounted	train	100000	0.17
1789638498	249	uncounted	train	100000	0.19
1789638498	249	uncounted	train	100000	0.11
1789638498	249	uncounted	train	100000	0.11
1789638498	249	uncounted	train	100000	0.11
1789638499	249	uncounted	train	100000	0.12
1789638499	249	uncounted	train	100000	0.12
1789638499	249	uncounted	train	100000	0.10
1789638499	249	uncounted	train	100000	0.10
1789638499	249	uncounted	train	100000	0.10
1789638499	249	uncounted	train	100000	0.10
1789638500	249	uncounted	train	100000	0.11
1789638500	249	uncounted	train	100000	0.10
1789638500	249	uncounted	train	100000	0.10
1789638500	249	uncounted	train	100000	0.10
1789638500	249	uncounted	train	100000	0.10
1789638501	249	uncounted	train	100000	0.11
1789638521	269	uncounted	train	100000	0.11
1789638521	269	uncounted	train	100000	0.11
1789638522	269	uncounted	train	100000	0.11
1789638522	269	uncounted	train	100000	0.10
